[vec] 10 envs x 800 steps = 8000/update | obs=33 steps=40000000 s2=6000000-12000000 hidden=256
/Users/zidan/Desktop/has/train_hs7_lstm_vec.py:216: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  "std " + " ".join(f"{t[0]}={float(live[t].ac._std().mean()):.2f}" for t in TEAMS)]
Iter 1293 | Steps 10344000 | Pools h=30 s=30 | p2=0.72 | std h=0.95 s=0.64 | hider=+0.446  hid=0.72 (20ep) | seeker=-0.686  hid=0.84 (20ep) | barr=0.20 elev=0.17 rlock=0.03
Iter 1294 | Steps 10352000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.64 | hider=+0.758  hid=0.88 (20ep) | seeker=-0.774  hid=0.89 (20ep) | barr=0.25 elev=0.14 rlock=0.03
Iter 1295 | Steps 10360000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.64 | hider=+0.829  hid=0.91 (20ep) | seeker=-0.627  hid=0.81 (20ep) | barr=0.25 elev=0.10 rlock=0.10
Iter 1296 | Steps 10368000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.64 | hider=+0.805  hid=0.90 (20ep) | seeker=-0.700  hid=0.85 (20ep) | barr=0.33 elev=0.12 rlock=0.03
Iter 1297 | Steps 10376000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.64 | hider=+0.659  hid=0.83 (20ep) | seeker=-0.422  hid=0.71 (20ep) | barr=0.12 elev=0.16 rlock=0.05
Iter 1298 | Steps 10384000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.64 | hider=+0.792  hid=0.90 (20ep) | seeker=-0.927  hid=0.96 (20ep) | barr=0.17 elev=0.06 rlock=0.03
Iter 1299 | Steps 10392000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.64 | hider=+0.833  hid=0.92 (20ep) | seeker=-0.828  hid=0.91 (20ep) | barr=0.12 elev=0.09 rlock=0.03
Iter 1300 | Steps 10400000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.64 | hider=+0.592  hid=0.80 (20ep) | seeker=-0.856  hid=0.93 (20ep) | barr=0.17 elev=0.09 rlock=0.12
Iter 1301 | Steps 10408000 | Pools h=30 s=30 | p2=0.73 | std h=0.95 s=0.63 | hider=+0.929  hid=0.96 (20ep) | seeker=-0.846  hid=0.92 (20ep) | barr=0.07 elev=0.02 rlock=0.03
Iter 1302 | Steps 10416000 | Pools h=30 s=30 | p2=0.74 | std h=0.95 s=0.63 | hider=+0.363  hid=0.68 (20ep) | seeker=-0.794  hid=0.90 (20ep) | barr=0.07 elev=0.14 rlock=0.05
Iter 1303 | Steps 10424000 | Pools h=30 s=30 | p2=0.74 | std h=0.95 s=0.63 | hider=+0.793  hid=0.90 (20ep) | seeker=-0.563  hid=0.78 (20ep) | barr=0.20 elev=0.13 rlock=0.07
Iter 1304 | Steps 10432000 | Pools h=30 s=30 | p2=0.74 | std h=0.95 s=0.63 | hider=+0.678  hid=0.84 (20ep) | seeker=-0.781  hid=0.89 (20ep) | barr=0.28 elev=0.10 rlock=0.03
Iter 1305 | Steps 10440000 | Pools h=30 s=30 | p2=0.74 | std h=0.95 s=0.63 | hider=+0.702  hid=0.85 (20ep) | seeker=-0.877  hid=0.94 (20ep) | barr=0.12 elev=0.11 rlock=0.00
Iter 1306 | Steps 10448000 | Pools h=30 s=30 | p2=0.74 | std h=0.95 s=0.63 | hider=+0.836  hid=0.92 (20ep) | seeker=-0.612  hid=0.81 (20ep) | barr=0.10 elev=0.14 rlock=0.03
Iter 1307 | Steps 10456000 | Pools h=30 s=30 | p2=0.74 | std h=0.95 s=0.63 | hider=+0.654  hid=0.83 (20ep) | seeker=-0.731  hid=0.87 (20ep) | barr=0.30 elev=0.18 rlock=0.03
Iter 1308 | Steps 10464000 | Pools h=30 s=30 | p2=0.74 | std h=0.95 s=0.63 | hider=+0.750  hid=0.88 (20ep) | seeker=-0.905  hid=0.95 (20ep) | barr=0.17 elev=0.09 rlock=0.10
Iter 1309 | Steps 10472000 | Pools h=30 s=30 | p2=0.75 | std h=0.94 s=0.63 | hider=+0.722  hid=0.86 (20ep) | seeker=-0.600  hid=0.80 (20ep) | barr=0.07 elev=0.19 rlock=0.00
Iter 1310 | Steps 10480000 | Pools h=30 s=30 | p2=0.75 | std h=0.94 s=0.63 | hider=+0.754  hid=0.88 (20ep) | seeker=-0.597  hid=0.80 (20ep) | barr=0.33 elev=0.17 rlock=0.05
Iter 1311 | Steps 10488000 | Pools h=30 s=30 | p2=0.75 | std h=0.94 s=0.63 | hider=+0.888  hid=0.94 (20ep) | seeker=-0.533  hid=0.77 (20ep) | barr=0.23 elev=0.17 rlock=0.03
Iter 1312 | Steps 10496000 | Pools h=30 s=30 | p2=0.75 | std h=0.95 s=0.63 | hider=+0.864  hid=0.93 (20ep) | seeker=-0.637  hid=0.82 (20ep) | barr=0.20 elev=0.11 rlock=0.00
Iter 1313 | Steps 10504000 | Pools h=30 s=30 | p2=0.75 | std h=0.95 s=0.62 | hider=+0.750  hid=0.88 (20ep) | seeker=-0.928  hid=0.96 (20ep) | barr=0.12 elev=0.10 rlock=0.05
Iter 1314 | Steps 10512000 | Pools h=30 s=30 | p2=0.75 | std h=0.95 s=0.62 | hider=+0.498  hid=0.75 (20ep) | seeker=-0.711  hid=0.86 (20ep) | barr=0.17 elev=0.19 rlock=0.05
Iter 1315 | Steps 10520000 | Pools h=30 s=30 | p2=0.75 | std h=0.95 s=0.62 | hider=+0.822  hid=0.91 (20ep) | seeker=-0.806  hid=0.90 (20ep) | barr=0.03 elev=0.07 rlock=0.03
Iter 1316 | Steps 10528000 | Pools h=30 s=30 | p2=0.75 | std h=0.95 s=0.62 | hider=+0.670  hid=0.83 (20ep) | seeker=-0.555  hid=0.78 (20ep) | barr=0.23 elev=0.14 rlock=0.03
Iter 1317 | Steps 10536000 | Pools h=30 s=30 | p2=0.76 | std h=0.95 s=0.62 | hider=+0.681  hid=0.84 (20ep) | seeker=-0.618  hid=0.81 (20ep) | barr=0.10 elev=0.14 rlock=0.05
Iter 1318 | Steps 10544000 | Pools h=30 s=30 | p2=0.76 | std h=0.95 s=0.62 | hider=+0.606  hid=0.80 (20ep) | seeker=-0.751  hid=0.88 (20ep) | barr=0.20 elev=0.25 rlock=0.03
Iter 1319 | Steps 10552000 | Pools h=30 s=30 | p2=0.76 | std h=0.95 s=0.62 | hider=+0.818  hid=0.91 (20ep) | seeker=-0.813  hid=0.91 (20ep) | barr=0.15 elev=0.13 rlock=0.00
Iter 1320 | Steps 10560000 | Pools h=30 s=30 | p2=0.76 | std h=0.95 s=0.62 | hider=+0.820  hid=0.91 (20ep) | seeker=-0.804  hid=0.90 (20ep) | barr=0.15 elev=0.09 rlock=0.05
Iter 1321 | Steps 10568000 | Pools h=30 s=30 | p2=0.76 | std h=0.95 s=0.62 | hider=+0.875  hid=0.94 (20ep) | seeker=-0.688  hid=0.84 (20ep) | barr=0.12 elev=0.11 rlock=0.00
Iter 1322 | Steps 10576000 | Pools h=30 s=30 | p2=0.76 | std h=0.95 s=0.62 | hider=+0.520  hid=0.76 (20ep) | seeker=-0.803  hid=0.90 (20ep) | barr=0.20 elev=0.12 rlock=0.05
Iter 1323 | Steps 10584000 | Pools h=30 s=30 | p2=0.76 | std h=0.95 s=0.62 | hider=+0.800  hid=0.90 (20ep) | seeker=-0.654  hid=0.83 (20ep) | barr=0.28 elev=0.10 rlock=0.07
Iter 1324 | Steps 10592000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.62 | hider=+0.729  hid=0.86 (20ep) | seeker=-0.581  hid=0.79 (20ep) | barr=0.10 elev=0.14 rlock=0.03
Iter 1325 | Steps 10600000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.62 | hider=+0.552  hid=0.78 (20ep) | seeker=-0.796  hid=0.90 (20ep) | barr=0.12 elev=0.14 rlock=0.07
Iter 1326 | Steps 10608000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.62 | hider=+0.847  hid=0.92 (20ep) | seeker=-0.537  hid=0.77 (20ep) | barr=0.10 elev=0.18 rlock=0.10
Iter 1327 | Steps 10616000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.62 | hider=+0.567  hid=0.78 (20ep) | seeker=-0.708  hid=0.85 (20ep) | barr=0.33 elev=0.14 rlock=0.03
Iter 1328 | Steps 10624000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.61 | hider=+0.867  hid=0.93 (20ep) | seeker=-0.618  hid=0.81 (20ep) | barr=0.28 elev=0.14 rlock=0.03
Iter 1329 | Steps 10632000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.61 | hider=+0.606  hid=0.80 (20ep) | seeker=-0.668  hid=0.83 (20ep) | barr=0.28 elev=0.14 rlock=0.03
Iter 1330 | Steps 10640000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.61 | hider=+0.759  hid=0.88 (20ep) | seeker=-0.740  hid=0.87 (20ep) | barr=0.30 elev=0.10 rlock=0.00
Iter 1331 | Steps 10648000 | Pools h=30 s=30 | p2=0.77 | std h=0.95 s=0.61 | hider=+0.567  hid=0.78 (20ep) | seeker=-0.922  hid=0.96 (20ep) | barr=0.12 elev=0.11 rlock=0.05
Iter 1332 | Steps 10656000 | Pools h=30 s=30 | p2=0.78 | std h=0.95 s=0.61 | hider=+0.949  hid=0.97 (20ep) | seeker=-0.864  hid=0.93 (20ep) | barr=0.33 elev=0.05 rlock=0.07
Iter 1333 | Steps 10664000 | Pools h=30 s=30 | p2=0.78 | std h=0.95 s=0.61 | hider=+0.360  hid=0.68 (20ep) | seeker=-0.678  hid=0.84 (20ep) | barr=0.07 elev=0.20 rlock=0.03
Iter 1334 | Steps 10672000 | Pools h=30 s=30 | p2=0.78 | std h=0.95 s=0.61 | hider=+0.889  hid=0.94 (20ep) | seeker=-0.999  hid=1.00 (20ep) | barr=0.07 elev=0.05 rlock=0.03
Iter 1335 | Steps 10680000 | Pools h=30 s=30 | p2=0.78 | std h=0.95 s=0.61 | hider=+0.888  hid=0.94 (20ep) | seeker=-0.495  hid=0.75 (20ep) | barr=0.33 elev=0.15 rlock=0.07
Iter 1336 | Steps 10688000 | Pools h=30 s=30 | p2=0.78 | std h=0.95 s=0.61 | hider=+0.546  hid=0.77 (20ep) | seeker=-0.894  hid=0.95 (20ep) | barr=0.28 elev=0.11 rlock=0.05
Iter 1337 | Steps 10696000 | Pools h=30 s=30 | p2=0.78 | std h=0.95 s=0.61 | hider=+0.690  hid=0.85 (20ep) | seeker=-0.739  hid=0.87 (20ep) | barr=0.12 elev=0.15 rlock=0.10
Iter 1338 | Steps 10704000 | Pools h=30 s=30 | p2=0.78 | std h=0.95 s=0.61 | hider=+0.469  hid=0.73 (20ep) | seeker=-0.660  hid=0.83 (20ep) | barr=0.05 elev=0.19 rlock=0.03
Iter 1339 | Steps 10712000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.758  hid=0.88 (20ep) | seeker=-0.608  hid=0.80 (20ep) | barr=0.12 elev=0.15 rlock=0.03
Iter 1340 | Steps 10720000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.683  hid=0.84 (20ep) | seeker=-0.478  hid=0.74 (20ep) | barr=0.23 elev=0.22 rlock=0.07
Iter 1341 | Steps 10728000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.795  hid=0.90 (20ep) | seeker=-0.683  hid=0.84 (20ep) | barr=0.07 elev=0.11 rlock=0.03
Iter 1342 | Steps 10736000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.861  hid=0.93 (20ep) | seeker=-0.784  hid=0.89 (20ep) | barr=0.15 elev=0.08 rlock=0.05
Iter 1343 | Steps 10744000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.712  hid=0.86 (20ep) | seeker=-0.621  hid=0.81 (20ep) | barr=0.35 elev=0.13 rlock=0.05
Iter 1344 | Steps 10752000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.663  hid=0.83 (20ep) | seeker=-0.650  hid=0.82 (20ep) | barr=0.20 elev=0.18 rlock=0.05
Iter 1345 | Steps 10760000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.441  hid=0.72 (20ep) | seeker=-0.739  hid=0.87 (20ep) | barr=0.28 elev=0.22 rlock=0.03
Iter 1346 | Steps 10768000 | Pools h=30 s=30 | p2=0.79 | std h=0.95 s=0.61 | hider=+0.607  hid=0.80 (20ep) | seeker=-0.611  hid=0.81 (20ep) | barr=0.12 elev=0.18 rlock=0.05
Iter 1347 | Steps 10776000 | Pools h=30 s=30 | p2=0.80 | std h=0.95 s=0.61 | hider=+0.775  hid=0.89 (20ep) | seeker=-0.617  hid=0.81 (20ep) | barr=0.20 elev=0.09 rlock=0.10
Iter 1348 | Steps 10784000 | Pools h=30 s=30 | p2=0.80 | std h=0.95 s=0.61 | hider=+0.860  hid=0.93 (20ep) | seeker=-0.698  hid=0.85 (20ep) | barr=0.15 elev=0.08 rlock=0.05
Iter 1349 | Steps 10792000 | Pools h=30 s=30 | p2=0.80 | std h=0.95 s=0.61 | hider=+0.895  hid=0.95 (20ep) | seeker=-0.863  hid=0.93 (20ep) | barr=0.28 elev=0.12 rlock=0.07
Iter 1350 | Steps 10800000 | Pools h=30 s=30 | p2=0.80 | std h=0.95 s=0.61 | hider=+0.876  hid=0.94 (20ep) | seeker=-0.569  hid=0.78 (20ep) | barr=0.12 elev=0.11 rlock=0.05
Iter 1351 | Steps 10808000 | Pools h=30 s=30 | p2=0.80 | std h=0.95 s=0.61 | hider=+0.791  hid=0.90 (20ep) | seeker=-0.686  hid=0.84 (20ep) | barr=0.10 elev=0.18 rlock=0.03
Iter 1352 | Steps 10816000 | Pools h=30 s=30 | p2=0.80 | std h=0.95 s=0.61 | hider=+0.725  hid=0.86 (20ep) | seeker=-0.634  hid=0.82 (20ep) | barr=0.12 elev=0.15 rlock=0.05
Iter 1353 | Steps 10824000 | Pools h=30 s=30 | p2=0.80 | std h=0.95 s=0.61 | hider=+0.804  hid=0.90 (20ep) | seeker=-0.708  hid=0.85 (20ep) | barr=0.17 elev=0.12 rlock=0.03
Iter 1354 | Steps 10832000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.61 | hider=+0.797  hid=0.90 (20ep) | seeker=-0.891  hid=0.95 (20ep) | barr=0.20 elev=0.06 rlock=0.03
Iter 1355 | Steps 10840000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.61 | hider=+0.698  hid=0.85 (20ep) | seeker=-0.779  hid=0.89 (20ep) | barr=0.20 elev=0.13 rlock=0.03
Iter 1356 | Steps 10848000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.61 | hider=+0.751  hid=0.88 (20ep) | seeker=-0.904  hid=0.95 (20ep) | barr=0.23 elev=0.09 rlock=0.03
Iter 1357 | Steps 10856000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.61 | hider=+0.645  hid=0.82 (20ep) | seeker=-1.000  hid=1.00 (20ep) | barr=0.17 elev=0.06 rlock=0.03
Iter 1358 | Steps 10864000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.60 | hider=+0.536  hid=0.77 (20ep) | seeker=-0.327  hid=0.66 (20ep) | barr=0.25 elev=0.17 rlock=0.10
Iter 1359 | Steps 10872000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.60 | hider=+0.691  hid=0.85 (20ep) | seeker=-0.830  hid=0.92 (20ep) | barr=0.12 elev=0.10 rlock=0.03
Iter 1360 | Steps 10880000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.60 | hider=+0.825  hid=0.91 (20ep) | seeker=-0.660  hid=0.83 (20ep) | barr=0.23 elev=0.11 rlock=0.07
Iter 1361 | Steps 10888000 | Pools h=30 s=30 | p2=0.81 | std h=0.95 s=0.60 | hider=+0.730  hid=0.86 (20ep) | seeker=-0.757  hid=0.88 (20ep) | barr=0.20 elev=0.11 rlock=0.05
Iter 1362 | Steps 10896000 | Pools h=30 s=30 | p2=0.82 | std h=0.95 s=0.60 | hider=+0.567  hid=0.78 (20ep) | seeker=-0.533  hid=0.77 (20ep) | barr=0.20 elev=0.23 rlock=0.00
Iter 1363 | Steps 10904000 | Pools h=30 s=30 | p2=0.82 | std h=0.95 s=0.60 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.763  hid=0.88 (20ep) | barr=0.07 elev=0.10 rlock=0.03
Iter 1364 | Steps 10912000 | Pools h=30 s=30 | p2=0.82 | std h=0.95 s=0.60 | hider=+0.620  hid=0.81 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.15 elev=0.18 rlock=0.03
Iter 1365 | Steps 10920000 | Pools h=30 s=30 | p2=0.82 | std h=0.95 s=0.60 | hider=+0.632  hid=0.82 (20ep) | seeker=-0.983  hid=0.99 (20ep) | barr=0.30 elev=0.07 rlock=0.07
Iter 1366 | Steps 10928000 | Pools h=30 s=30 | p2=0.82 | std h=0.95 s=0.60 | hider=+0.769  hid=0.88 (20ep) | seeker=-0.542  hid=0.77 (20ep) | barr=0.20 elev=0.13 rlock=0.03
Iter 1367 | Steps 10936000 | Pools h=30 s=30 | p2=0.82 | std h=0.95 s=0.60 | hider=+0.881  hid=0.94 (20ep) | seeker=-0.778  hid=0.89 (20ep) | barr=0.23 elev=0.07 rlock=0.00
Iter 1368 | Steps 10944000 | Pools h=30 s=30 | p2=0.82 | std h=0.95 s=0.60 | hider=+0.430  hid=0.72 (20ep) | seeker=-0.641  hid=0.82 (20ep) | barr=0.07 elev=0.18 rlock=0.07
Iter 1369 | Steps 10952000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.60 | hider=+0.838  hid=0.92 (20ep) | seeker=-0.894  hid=0.95 (20ep) | barr=0.28 elev=0.06 rlock=0.07
Iter 1370 | Steps 10960000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.60 | hider=+0.693  hid=0.85 (20ep) | seeker=-0.984  hid=0.99 (20ep) | barr=0.20 elev=0.07 rlock=0.10
Iter 1371 | Steps 10968000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.60 | hider=+0.738  hid=0.87 (20ep) | seeker=-0.690  hid=0.84 (20ep) | barr=0.23 elev=0.11 rlock=0.00
Iter 1372 | Steps 10976000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.59 | hider=+0.480  hid=0.74 (20ep) | seeker=-0.625  hid=0.81 (20ep) | barr=0.07 elev=0.17 rlock=0.00
Iter 1373 | Steps 10984000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.59 | hider=+0.642  hid=0.82 (20ep) | seeker=-0.753  hid=0.88 (20ep) | barr=0.20 elev=0.10 rlock=0.05
Iter 1374 | Steps 10992000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.59 | hider=+0.947  hid=0.97 (20ep) | seeker=-0.621  hid=0.81 (20ep) | barr=0.28 elev=0.16 rlock=0.03
Iter 1375 | Steps 11000000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.59 | hider=+0.797  hid=0.90 (20ep) | seeker=-0.469  hid=0.73 (20ep) | barr=0.17 elev=0.14 rlock=0.05
Iter 1376 | Steps 11008000 | Pools h=30 s=30 | p2=0.83 | std h=0.95 s=0.59 | hider=+0.619  hid=0.81 (20ep) | seeker=-0.650  hid=0.83 (20ep) | barr=0.12 elev=0.23 rlock=0.03
Iter 1377 | Steps 11016000 | Pools h=30 s=30 | p2=0.84 | std h=0.95 s=0.59 | hider=+0.975  hid=0.99 (20ep) | seeker=-0.515  hid=0.76 (20ep) | barr=0.25 elev=0.11 rlock=0.00
Iter 1378 | Steps 11024000 | Pools h=30 s=30 | p2=0.84 | std h=0.95 s=0.59 | hider=+0.707  hid=0.85 (20ep) | seeker=-0.816  hid=0.91 (20ep) | barr=0.12 elev=0.13 rlock=0.03
Iter 1379 | Steps 11032000 | Pools h=30 s=30 | p2=0.84 | std h=0.95 s=0.59 | hider=+0.854  hid=0.93 (20ep) | seeker=-0.746  hid=0.87 (20ep) | barr=0.38 elev=0.06 rlock=0.03
Iter 1380 | Steps 11040000 | Pools h=30 s=30 | p2=0.84 | std h=0.95 s=0.59 | hider=+0.874  hid=0.94 (20ep) | seeker=-0.782  hid=0.89 (20ep) | barr=0.23 elev=0.07 rlock=0.03
Iter 1381 | Steps 11048000 | Pools h=30 s=30 | p2=0.84 | std h=0.95 s=0.59 | hider=+0.893  hid=0.95 (20ep) | seeker=-0.589  hid=0.79 (20ep) | barr=0.07 elev=0.11 rlock=0.12
Iter 1382 | Steps 11056000 | Pools h=30 s=30 | p2=0.84 | std h=0.95 s=0.59 | hider=+0.797  hid=0.90 (20ep) | seeker=-0.774  hid=0.89 (20ep) | barr=0.12 elev=0.12 rlock=0.00
Iter 1383 | Steps 11064000 | Pools h=30 s=30 | p2=0.84 | std h=0.95 s=0.59 | hider=+0.767  hid=0.88 (20ep) | seeker=-0.734  hid=0.87 (20ep) | barr=0.25 elev=0.10 rlock=0.07
Iter 1384 | Steps 11072000 | Pools h=30 s=30 | p2=0.85 | std h=0.95 s=0.59 | hider=+0.806  hid=0.90 (20ep) | seeker=-0.839  hid=0.92 (20ep) | barr=0.25 elev=0.06 rlock=0.12
Iter 1385 | Steps 11080000 | Pools h=30 s=30 | p2=0.85 | std h=0.95 s=0.59 | hider=+0.738  hid=0.87 (20ep) | seeker=-0.332  hid=0.67 (20ep) | barr=0.17 elev=0.14 rlock=0.07
Iter 1386 | Steps 11088000 | Pools h=30 s=30 | p2=0.85 | std h=0.95 s=0.58 | hider=+0.709  hid=0.85 (20ep) | seeker=-0.707  hid=0.85 (20ep) | barr=0.23 elev=0.10 rlock=0.03
Iter 1387 | Steps 11096000 | Pools h=30 s=30 | p2=0.85 | std h=0.95 s=0.58 | hider=+0.771  hid=0.89 (20ep) | seeker=-0.828  hid=0.91 (20ep) | barr=0.07 elev=0.13 rlock=0.00
Iter 1388 | Steps 11104000 | Pools h=30 s=30 | p2=0.85 | std h=0.94 s=0.58 | hider=+0.819  hid=0.91 (20ep) | seeker=-0.965  hid=0.98 (20ep) | barr=0.15 elev=0.10 rlock=0.10
Iter 1389 | Steps 11112000 | Pools h=30 s=30 | p2=0.85 | std h=0.94 s=0.58 | hider=+0.990  hid=0.99 (20ep) | seeker=-0.950  hid=0.97 (20ep) | barr=0.03 elev=0.05 rlock=0.05
Iter 1390 | Steps 11120000 | Pools h=30 s=30 | p2=0.85 | std h=0.94 s=0.58 | hider=+0.841  hid=0.92 (20ep) | seeker=-0.554  hid=0.78 (20ep) | barr=0.12 elev=0.12 rlock=0.05
Iter 1391 | Steps 11128000 | Pools h=30 s=30 | p2=0.85 | std h=0.94 s=0.58 | hider=+0.614  hid=0.81 (20ep) | seeker=-0.489  hid=0.74 (20ep) | barr=0.07 elev=0.23 rlock=0.07
Iter 1392 | Steps 11136000 | Pools h=30 s=30 | p2=0.86 | std h=0.94 s=0.58 | hider=+0.628  hid=0.81 (20ep) | seeker=-0.707  hid=0.85 (20ep) | barr=0.12 elev=0.11 rlock=0.05
Iter 1393 | Steps 11144000 | Pools h=30 s=30 | p2=0.86 | std h=0.94 s=0.58 | hider=+0.631  hid=0.82 (20ep) | seeker=-0.676  hid=0.84 (20ep) | barr=0.33 elev=0.10 rlock=0.03
Iter 1394 | Steps 11152000 | Pools h=30 s=30 | p2=0.86 | std h=0.94 s=0.58 | hider=+0.874  hid=0.94 (20ep) | seeker=-0.842  hid=0.92 (20ep) | barr=0.15 elev=0.07 rlock=0.00
Iter 1395 | Steps 11160000 | Pools h=30 s=30 | p2=0.86 | std h=0.94 s=0.58 | hider=+0.910  hid=0.96 (20ep) | seeker=-0.730  hid=0.87 (20ep) | barr=0.25 elev=0.15 rlock=0.07
Iter 1396 | Steps 11168000 | Pools h=30 s=30 | p2=0.86 | std h=0.94 s=0.58 | hider=+0.975  hid=0.99 (20ep) | seeker=-0.727  hid=0.86 (20ep) | barr=0.25 elev=0.06 rlock=0.07
Iter 1397 | Steps 11176000 | Pools h=30 s=30 | p2=0.86 | std h=0.94 s=0.58 | hider=+0.950  hid=0.97 (20ep) | seeker=-0.803  hid=0.90 (20ep) | barr=0.07 elev=0.08 rlock=0.00
Iter 1398 | Steps 11184000 | Pools h=30 s=30 | p2=0.86 | std h=0.94 s=0.58 | hider=+0.602  hid=0.80 (20ep) | seeker=-0.830  hid=0.91 (20ep) | barr=0.20 elev=0.16 rlock=0.05
Iter 1399 | Steps 11192000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+0.707  hid=0.85 (20ep) | seeker=-0.790  hid=0.89 (20ep) | barr=0.28 elev=0.10 rlock=0.00
Iter 1400 | Steps 11200000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+0.491  hid=0.75 (20ep) | seeker=-0.691  hid=0.85 (20ep) | barr=0.30 elev=0.16 rlock=0.05
Iter 1401 | Steps 11208000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+0.705  hid=0.85 (20ep) | seeker=-0.942  hid=0.97 (20ep) | barr=0.25 elev=0.09 rlock=0.05
Iter 1402 | Steps 11216000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+0.691  hid=0.85 (20ep) | seeker=-0.588  hid=0.79 (20ep) | barr=0.23 elev=0.14 rlock=0.05
Iter 1403 | Steps 11224000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+1.000  hid=1.00 (20ep) | seeker=-0.732  hid=0.87 (20ep) | barr=0.20 elev=0.07 rlock=0.03
Iter 1404 | Steps 11232000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+0.709  hid=0.85 (20ep) | seeker=-0.646  hid=0.82 (20ep) | barr=0.20 elev=0.17 rlock=0.03
Iter 1405 | Steps 11240000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+0.873  hid=0.94 (20ep) | seeker=-0.573  hid=0.79 (20ep) | barr=0.23 elev=0.09 rlock=0.03
Iter 1406 | Steps 11248000 | Pools h=30 s=30 | p2=0.87 | std h=0.94 s=0.58 | hider=+0.691  hid=0.85 (20ep) | seeker=-0.739  hid=0.87 (20ep) | barr=0.17 elev=0.12 rlock=0.05
Iter 1407 | Steps 11256000 | Pools h=30 s=30 | p2=0.88 | std h=0.94 s=0.58 | hider=+0.722  hid=0.86 (20ep) | seeker=-0.531  hid=0.77 (20ep) | barr=0.12 elev=0.13 rlock=0.05
Iter 1408 | Steps 11264000 | Pools h=30 s=30 | p2=0.88 | std h=0.94 s=0.58 | hider=+0.710  hid=0.86 (20ep) | seeker=-0.590  hid=0.80 (20ep) | barr=0.20 elev=0.09 rlock=0.05
Iter 1409 | Steps 11272000 | Pools h=30 s=30 | p2=0.88 | std h=0.94 s=0.58 | hider=+0.757  hid=0.88 (20ep) | seeker=-0.787  hid=0.89 (20ep) | barr=0.23 elev=0.09 rlock=0.03
Iter 1410 | Steps 11280000 | Pools h=30 s=30 | p2=0.88 | std h=0.94 s=0.58 | hider=+0.366  hid=0.68 (20ep) | seeker=-0.735  hid=0.87 (20ep) | barr=0.17 elev=0.17 rlock=0.05
