[train_hs7] room+ramp 1v1 obs=28 steps=40000000 ramp=0-1 saving to hs_ramp_*.pt
[train_hs7] hider: fresh net (hidden=256)
[train_hs7] seeker: fresh net (hidden=256)
[curriculum] ramp fully active at 2048 steps — save-best reset, checkpoints now reflect the full game only
Iter 7429 | Steps 15214592 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.300  hid=0.65 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 7430 | Steps 15216640 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.906  hid=0.95 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 7431 | Steps 15218688 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.930  hid=0.96 (5ep) | seeker=-0.322  hid=0.66 (5ep) | barr=0.20 elev=0.19 rlock=0.20
Iter 7432 | Steps 15220736 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.946  hid=0.97 (5ep) | barr=0.30 elev=0.01 rlock=0.10
Iter 7433 | Steps 15222784 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.619  hid=0.81 (5ep) | seeker=-0.165  hid=0.58 (5ep) | barr=0.20 elev=0.14 rlock=0.10
Iter 7434 | Steps 15224832 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.502  hid=0.75 (5ep) | seeker=-0.869  hid=0.93 (5ep) | barr=0.20 elev=0.03 rlock=0.20
Iter 7435 | Steps 15226880 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.980  hid=0.99 (5ep) | seeker=-0.920  hid=0.96 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 7436 | Steps 15228928 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.593  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.06 rlock=0.10
Iter 7437 | Steps 15230976 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.10 rlock=0.20
Iter 7438 | Steps 15233024 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.883  hid=0.94 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.10
Iter 7439 | Steps 15235072 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.894  hid=0.95 (5ep) | barr=0.20 elev=0.03 rlock=0.20
Iter 7440 | Steps 15237120 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.980  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.01 rlock=0.10
Iter 7441 | Steps 15239168 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.200  hid=0.60 (5ep) | seeker=-0.922  hid=0.96 (5ep) | barr=0.40 elev=0.17 rlock=0.00
Iter 7442 | Steps 15241216 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.00 rlock=0.10
Iter 7443 | Steps 15243264 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.869  hid=0.93 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.10 rlock=0.10
Iter 7444 | Steps 15245312 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.800  hid=0.90 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.05 rlock=0.00
Iter 7445 | Steps 15247360 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.769  hid=0.88 (5ep) | seeker=-0.385  hid=0.69 (5ep) | barr=0.20 elev=0.04 rlock=0.10
Iter 7446 | Steps 15249408 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.515  hid=0.76 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.08 rlock=0.20
Iter 7447 | Steps 15251456 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.233  hid=0.62 (5ep) | seeker=-0.802  hid=0.90 (5ep) | barr=0.10 elev=0.09 rlock=0.00
Iter 7448 | Steps 15253504 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.283  hid=0.64 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.08 rlock=0.10
Iter 7449 | Steps 15255552 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.00 rlock=0.30
Iter 7450 | Steps 15257600 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.178  hid=0.59 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.21 rlock=0.00
Iter 7451 | Steps 15259648 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.10
Iter 7452 | Steps 15261696 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.919  hid=0.96 (5ep) | seeker=-0.248  hid=0.62 (5ep) | barr=0.10 elev=0.10 rlock=0.10
Iter 7453 | Steps 15263744 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.581  hid=0.79 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.10 rlock=0.10
Iter 7454 | Steps 15265792 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.985  hid=0.99 (5ep) | seeker=-0.169  hid=0.58 (5ep) | barr=0.30 elev=0.01 rlock=0.20
Iter 7455 | Steps 15267840 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.713  hid=0.86 (5ep) | seeker=-0.811  hid=0.91 (5ep) | barr=0.10 elev=0.12 rlock=0.00
Iter 7456 | Steps 15269888 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.630  hid=0.81 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.50 elev=0.14 rlock=0.10
Iter 7457 | Steps 15271936 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.907  hid=0.95 (5ep) | barr=0.30 elev=0.02 rlock=0.00
Iter 7458 | Steps 15273984 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 7459 | Steps 15276032 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.922  hid=0.96 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.02 rlock=0.10
Iter 7460 | Steps 15278080 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.00
Iter 7461 | Steps 15280128 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.694  hid=0.85 (5ep) | seeker=-0.200  hid=0.60 (5ep) | barr=0.20 elev=0.18 rlock=0.00
Iter 7462 | Steps 15282176 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.00 rlock=0.30
Iter 7463 | Steps 15284224 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.704  hid=0.85 (5ep) | barr=0.40 elev=0.02 rlock=0.00
Iter 7464 | Steps 15286272 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.567  hid=0.78 (5ep) | seeker=-0.731  hid=0.87 (5ep) | barr=0.30 elev=0.10 rlock=0.00
Iter 7465 | Steps 15288320 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.631  hid=0.82 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.09 rlock=0.00
Iter 7466 | Steps 15290368 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.719  hid=0.86 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.50 elev=0.07 rlock=0.10
Iter 7467 | Steps 15292416 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.204  hid=0.60 (5ep) | seeker=-0.472  hid=0.74 (5ep) | barr=0.10 elev=0.30 rlock=0.00
Iter 7468 | Steps 15294464 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.385  hid=0.69 (5ep) | seeker=-0.707  hid=0.85 (5ep) | barr=0.00 elev=0.05 rlock=0.20
Iter 7469 | Steps 15296512 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 7470 | Steps 15298560 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.730  hid=0.86 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.07 rlock=0.20
Iter 7471 | Steps 15300608 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.972  hid=0.99 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 7472 | Steps 15302656 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.10
Iter 7473 | Steps 15304704 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.728  hid=0.86 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.11 rlock=0.00
Iter 7474 | Steps 15306752 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.200  hid=0.60 (5ep) | seeker=-0.928  hid=0.96 (5ep) | barr=0.30 elev=0.02 rlock=0.10
Iter 7475 | Steps 15308800 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.00 rlock=0.00
Iter 7476 | Steps 15310848 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.985  hid=0.99 (5ep) | barr=0.10 elev=0.10 rlock=0.20
Iter 7477 | Steps 15312896 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.200  hid=0.60 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.20
Iter 7478 | Steps 15314944 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+0.856  hid=0.93 (5ep) | seeker=-0.307  hid=0.65 (5ep) | barr=0.20 elev=0.21 rlock=0.00
Iter 7479 | Steps 15316992 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.372  hid=0.69 (5ep) | seeker=-0.413  hid=0.71 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 7480 | Steps 15319040 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.652  hid=0.83 (5ep) | barr=0.10 elev=0.03 rlock=0.00
Iter 7481 | Steps 15321088 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.839  hid=0.92 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.02 rlock=0.00
Iter 7482 | Steps 15323136 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.922  hid=0.96 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.02 rlock=0.00
Iter 7483 | Steps 15325184 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+0.604  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 7484 | Steps 15327232 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.00
Iter 7485 | Steps 15329280 | Pools h=40 s=40 | pR=1.00 | std h=0.98 s=0.29 | hider=+0.830  hid=0.91 (5ep) | seeker=-0.874  hid=0.94 (5ep) | barr=0.10 elev=0.07 rlock=0.20
Iter 7486 | Steps 15331328 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.706  hid=0.85 (5ep) | seeker=-0.869  hid=0.93 (5ep) | barr=0.10 elev=0.03 rlock=0.00
Iter 7487 | Steps 15333376 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.557  hid=0.78 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.01 rlock=0.10
Iter 7488 | Steps 15335424 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.276  hid=0.64 (5ep) | seeker=-0.200  hid=0.60 (5ep) | barr=0.00 elev=0.09 rlock=0.30
Iter 7489 | Steps 15337472 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.931  hid=0.97 (5ep) | barr=0.20 elev=0.12 rlock=0.10
Iter 7490 | Steps 15339520 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.546  hid=0.77 (5ep) | barr=0.40 elev=0.11 rlock=0.00
Iter 7491 | Steps 15341568 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.661  hid=0.83 (5ep) | barr=0.00 elev=0.00 rlock=0.10
Iter 7492 | Steps 15343616 | Pools h=40 s=40 | pR=1.00 | std h=0.98 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.200  hid=0.60 (5ep) | barr=0.20 elev=0.00 rlock=0.20
Iter 7493 | Steps 15345664 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.00 rlock=0.10
Iter 7494 | Steps 15347712 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.791  hid=0.90 (5ep) | seeker=+0.187  hid=0.41 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 7495 | Steps 15349760 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.493  hid=0.75 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.07 rlock=0.10
Iter 7496 | Steps 15351808 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.569  hid=0.78 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.00 rlock=0.10
Iter 7497 | Steps 15353856 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.570  hid=0.79 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 7498 | Steps 15355904 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.593  hid=0.80 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.10 rlock=0.10
Iter 7499 | Steps 15357952 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.880  hid=0.94 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.40 elev=0.10 rlock=0.10
Iter 7500 | Steps 15360000 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.448  hid=0.72 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.14 rlock=0.00
Iter 7501 | Steps 15362048 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.752  hid=0.88 (5ep) | seeker=-0.981  hid=0.99 (5ep) | barr=0.30 elev=0.07 rlock=0.00
Iter 7502 | Steps 15364096 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.281  hid=0.64 (5ep) | seeker=-0.667  hid=0.83 (5ep) | barr=0.10 elev=0.13 rlock=0.00
Iter 7503 | Steps 15366144 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.683  hid=0.84 (5ep) | seeker=-0.443  hid=0.72 (5ep) | barr=0.30 elev=0.15 rlock=0.00
Iter 7504 | Steps 15368192 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.20
Iter 7505 | Steps 15370240 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.40 elev=0.10 rlock=0.00
Iter 7506 | Steps 15372288 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.954  hid=0.98 (5ep) | barr=0.10 elev=0.01 rlock=0.00
Iter 7507 | Steps 15374336 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.00
Iter 7508 | Steps 15376384 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.370  hid=0.69 (5ep) | seeker=-0.980  hid=0.99 (5ep) | barr=0.50 elev=0.08 rlock=0.20
Iter 7509 | Steps 15378432 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.470  hid=0.74 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 7510 | Steps 15380480 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.00 rlock=0.10
Iter 7511 | Steps 15382528 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.976  hid=0.99 (5ep) | barr=0.10 elev=0.01 rlock=0.10
Iter 7512 | Steps 15384576 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.820  hid=0.91 (5ep) | seeker=-0.894  hid=0.95 (5ep) | barr=0.20 elev=0.07 rlock=0.00
Iter 7513 | Steps 15386624 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.29 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.00 rlock=0.10
Iter 7514 | Steps 15388672 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.528  hid=0.76 (5ep) | barr=0.10 elev=0.12 rlock=0.00
Iter 7515 | Steps 15390720 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.904  hid=0.95 (5ep) | seeker=-0.935  hid=0.97 (5ep) | barr=0.20 elev=0.03 rlock=0.00
Iter 7516 | Steps 15392768 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.509  hid=0.75 (5ep) | barr=0.30 elev=0.22 rlock=0.00
Iter 7517 | Steps 15394816 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.635  hid=0.82 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.20
Iter 7518 | Steps 15396864 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.474  hid=0.74 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.10
Iter 7519 | Steps 15398912 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.835  hid=0.92 (5ep) | barr=0.30 elev=0.10 rlock=0.10
Iter 7520 | Steps 15400960 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=-0.274  hid=0.36 (5ep) | seeker=-0.685  hid=0.84 (5ep) | barr=0.40 elev=0.08 rlock=0.30
Iter 7521 | Steps 15403008 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.535  hid=0.77 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 7522 | Steps 15405056 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.430  hid=0.71 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 7523 | Steps 15407104 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.233  hid=0.62 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.20
Iter 7524 | Steps 15409152 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.969  hid=0.98 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.01 rlock=0.00
Iter 7525 | Steps 15411200 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 7526 | Steps 15413248 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.937  hid=0.97 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.12 rlock=0.00
Iter 7527 | Steps 15415296 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.681  hid=0.84 (5ep) | seeker=-0.694  hid=0.85 (5ep) | barr=0.30 elev=0.16 rlock=0.00
Iter 7528 | Steps 15417344 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.624  hid=0.81 (5ep) | barr=0.00 elev=0.09 rlock=0.10
Iter 7529 | Steps 15419392 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.994  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.50 elev=0.00 rlock=0.00
Iter 7530 | Steps 15421440 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.906  hid=0.95 (5ep) | seeker=-0.739  hid=0.87 (5ep) | barr=0.10 elev=0.02 rlock=0.00
Iter 7531 | Steps 15423488 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.869  hid=0.93 (5ep) | seeker=-0.848  hid=0.92 (5ep) | barr=0.20 elev=0.03 rlock=0.10
Iter 7532 | Steps 15425536 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.857  hid=0.93 (5ep) | seeker=-0.985  hid=0.99 (5ep) | barr=0.30 elev=0.02 rlock=0.20
Iter 7533 | Steps 15427584 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.770  hid=0.89 (5ep) | seeker=-0.883  hid=0.94 (5ep) | barr=0.30 elev=0.03 rlock=0.00
Iter 7534 | Steps 15429632 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.02 rlock=0.10
Iter 7535 | Steps 15431680 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.650  hid=0.82 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.05 rlock=0.20
Iter 7536 | Steps 15433728 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.774  hid=0.89 (5ep) | seeker=-0.607  hid=0.80 (5ep) | barr=0.20 elev=0.02 rlock=0.00
Iter 7537 | Steps 15435776 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.930  hid=0.96 (5ep) | barr=0.20 elev=0.02 rlock=0.00
Iter 7538 | Steps 15437824 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.876  hid=0.94 (5ep) | seeker=-0.480  hid=0.74 (5ep) | barr=0.20 elev=0.03 rlock=0.20
Iter 7539 | Steps 15439872 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.874  hid=0.94 (5ep) | seeker=-0.926  hid=0.96 (5ep) | barr=0.10 elev=0.05 rlock=0.20
Iter 7540 | Steps 15441920 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.581  hid=0.79 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 7541 | Steps 15443968 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.841  hid=0.92 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.01 rlock=0.00
Iter 7542 | Steps 15446016 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.983  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.10
Iter 7543 | Steps 15448064 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.463  hid=0.73 (5ep) | barr=0.40 elev=0.16 rlock=0.10
Iter 7544 | Steps 15450112 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.641  hid=0.82 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.00 rlock=0.20
Iter 7545 | Steps 15452160 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.935  hid=0.97 (5ep) | barr=0.20 elev=0.02 rlock=0.00
Iter 7546 | Steps 15454208 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.244  hid=0.62 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.10 rlock=0.30
Iter 7547 | Steps 15456256 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.30 | hider=+0.200  hid=0.60 (5ep) | seeker=-0.830  hid=0.91 (5ep) | barr=0.00 elev=0.10 rlock=0.10
