[train_hs7] room+ramp 1v1 obs=28 steps=16000000 ramp=0-1 saving to hs_ramp_*.pt
[train_hs7] warm-started both nets from hs_ramp_*.pt
[curriculum] ramp fully active at 2048 steps — save-best reset, checkpoints now reflect the full game only
Iter 1 | Steps 2048 | Pools h=1 s=1 | pR=1.00 | std h=2.72 s=0.32 | hider=+0.906* hid=0.95 (5ep) | seeker=-1.000* hid=1.00 (5ep) | barr=0.00 elev=nan rlock=nan
Iter 2003 | Steps 4102144 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.809  hid=0.90 (5ep) | seeker=-0.563  hid=0.78 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 2004 | Steps 4104192 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.963  hid=0.98 (5ep) | seeker=-0.757  hid=0.88 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 2005 | Steps 4106240 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.835  hid=0.92 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2006 | Steps 4108288 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.419  hid=0.71 (5ep) | seeker=-0.672  hid=0.84 (5ep) | barr=0.00 elev=0.15 rlock=0.00
Iter 2007 | Steps 4110336 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.483  hid=0.74 (5ep) | seeker=-0.665  hid=0.83 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 2008 | Steps 4112384 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.978  hid=0.99 (5ep) | seeker=-0.870  hid=0.94 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2009 | Steps 4114432 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.702  hid=0.85 (5ep) | seeker=-0.589  hid=0.79 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2010 | Steps 4116480 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.411  hid=0.71 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 2011 | Steps 4118528 | Pools h=9 s=9 | pR=1.00 | std h=2.59 s=0.38 | hider=+0.891  hid=0.95 (5ep) | seeker=-0.685  hid=0.84 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2012 | Steps 4120576 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.994  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2013 | Steps 4122624 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.978  hid=0.99 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2014 | Steps 4124672 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.915  hid=0.96 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2015 | Steps 4126720 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.230  hid=0.61 (5ep) | seeker=-0.863  hid=0.93 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 2016 | Steps 4128768 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.917  hid=0.96 (5ep) | seeker=-0.535  hid=0.77 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2017 | Steps 4130816 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.643  hid=0.82 (5ep) | seeker=-0.998  hid=1.00 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 2018 | Steps 4132864 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.924  hid=0.96 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2019 | Steps 4134912 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.572  hid=0.79 (5ep) | seeker=-0.420  hid=0.71 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 2020 | Steps 4136960 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.769  hid=0.88 (5ep) | seeker=-0.956  hid=0.98 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 2021 | Steps 4139008 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.211  hid=0.61 (5ep) | seeker=-0.635  hid=0.82 (5ep) | barr=0.00 elev=0.24 rlock=0.00
Iter 2022 | Steps 4141056 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.322  hid=0.66 (5ep) | seeker=-0.844  hid=0.92 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2023 | Steps 4143104 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.887  hid=0.94 (5ep) | seeker=-0.439  hid=0.72 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 2024 | Steps 4145152 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.531  hid=0.77 (5ep) | seeker=-0.835  hid=0.92 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2025 | Steps 4147200 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.489  hid=0.74 (5ep) | seeker=-0.950  hid=0.97 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 2026 | Steps 4149248 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.717  hid=0.86 (5ep) | seeker=-0.822  hid=0.91 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 2027 | Steps 4151296 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.39 | hider=+0.765  hid=0.88 (5ep) | seeker=-0.889  hid=0.94 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2028 | Steps 4153344 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.39 | hider=+0.711  hid=0.86 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 2029 | Steps 4155392 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.38 | hider=+0.743  hid=0.87 (5ep) | seeker=-0.863  hid=0.93 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 2030 | Steps 4157440 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.38 | hider=+0.304  hid=0.65 (5ep) | seeker=-0.922  hid=0.96 (5ep) | barr=0.00 elev=0.21 rlock=0.00
Iter 2031 | Steps 4159488 | Pools h=9 s=9 | pR=1.00 | std h=2.53 s=0.38 | hider=+0.156  hid=0.58 (5ep) | seeker=-0.569  hid=0.78 (5ep) | barr=0.00 elev=0.41 rlock=0.00
Iter 2032 | Steps 4161536 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.38 | hider=+0.720  hid=0.86 (5ep) | seeker=-0.161  hid=0.58 (5ep) | barr=0.00 elev=0.39 rlock=0.00
Iter 2033 | Steps 4163584 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.826  hid=0.91 (5ep) | seeker=-0.831  hid=0.92 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 2034 | Steps 4165632 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.38 | hider=+0.587  hid=0.79 (5ep) | seeker=-0.833  hid=0.92 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 2035 | Steps 4167680 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.387  hid=0.69 (5ep) | barr=0.00 elev=0.31 rlock=0.00
Iter 2036 | Steps 4169728 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.38 | hider=+0.846  hid=0.92 (5ep) | seeker=-0.528  hid=0.76 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2037 | Steps 4171776 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.809  hid=0.90 (5ep) | seeker=-0.781  hid=0.89 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 2038 | Steps 4173824 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.887  hid=0.94 (5ep) | seeker=-0.994  hid=1.00 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 2039 | Steps 4175872 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.765  hid=0.88 (5ep) | seeker=-0.839  hid=0.92 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2040 | Steps 4177920 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.857  hid=0.93 (5ep) | seeker=-0.869  hid=0.93 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2041 | Steps 4179968 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.752  hid=0.88 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2042 | Steps 4182016 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.38 | hider=+0.589  hid=0.79 (5ep) | seeker=-0.665  hid=0.83 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 2043 | Steps 4184064 | Pools h=9 s=9 | pR=1.00 | std h=2.53 s=0.38 | hider=+0.526  hid=0.76 (5ep) | seeker=-0.741  hid=0.87 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 2044 | Steps 4186112 | Pools h=9 s=9 | pR=1.00 | std h=2.54 s=0.38 | hider=+0.446  hid=0.72 (5ep) | seeker=-0.963  hid=0.98 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2045 | Steps 4188160 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.870  hid=0.94 (5ep) | seeker=-0.285  hid=0.64 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 2046 | Steps 4190208 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.743  hid=0.87 (5ep) | seeker=-0.833  hid=0.92 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2047 | Steps 4192256 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.304  hid=0.65 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2048 | Steps 4194304 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.548  hid=0.77 (5ep) | seeker=-0.802  hid=0.90 (5ep) | barr=0.00 elev=0.01 rlock=0.10
Iter 2049 | Steps 4196352 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=-0.000  hid=0.50 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.33 rlock=0.00
Iter 2050 | Steps 4198400 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.835  hid=0.92 (5ep) | seeker=-0.944  hid=0.97 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 2051 | Steps 4200448 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.457  hid=0.73 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 2052 | Steps 4202496 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.791  hid=0.90 (5ep) | seeker=-0.017  hid=0.51 (5ep) | barr=0.00 elev=0.29 rlock=0.00
Iter 2053 | Steps 4204544 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.644  hid=0.82 (5ep) | seeker=-0.776  hid=0.89 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 2054 | Steps 4206592 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.813  hid=0.91 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2055 | Steps 4208640 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.650  hid=0.82 (5ep) | seeker=-0.693  hid=0.85 (5ep) | barr=0.00 elev=0.15 rlock=0.00
Iter 2056 | Steps 4210688 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.380  hid=0.69 (5ep) | seeker=-0.720  hid=0.86 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2057 | Steps 4212736 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.535  hid=0.77 (5ep) | seeker=-0.243  hid=0.62 (5ep) | barr=0.00 elev=0.23 rlock=0.00
Iter 2058 | Steps 4214784 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.959  hid=0.98 (5ep) | seeker=-0.948  hid=0.97 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 2059 | Steps 4216832 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.859  hid=0.93 (5ep) | seeker=-0.676  hid=0.84 (5ep) | barr=0.00 elev=0.19 rlock=0.00
Iter 2060 | Steps 4218880 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.822  hid=0.91 (5ep) | seeker=-0.911  hid=0.96 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2061 | Steps 4220928 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.776  hid=0.89 (5ep) | seeker=-0.800  hid=0.90 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 2062 | Steps 4222976 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.594  hid=0.80 (5ep) | seeker=-0.869  hid=0.93 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 2063 | Steps 4225024 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.652  hid=0.83 (5ep) | seeker=-0.826  hid=0.91 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2064 | Steps 4227072 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.972  hid=0.99 (5ep) | seeker=-0.763  hid=0.88 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2065 | Steps 4229120 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.713  hid=0.86 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2066 | Steps 4231168 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.730  hid=0.86 (5ep) | seeker=-0.950  hid=0.97 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2067 | Steps 4233216 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.896  hid=0.95 (5ep) | seeker=-0.426  hid=0.71 (5ep) | barr=0.00 elev=0.22 rlock=0.00
Iter 2068 | Steps 4235264 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.711  hid=0.86 (5ep) | seeker=-0.663  hid=0.83 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 2069 | Steps 4237312 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.954  hid=0.98 (5ep) | seeker=-0.250  hid=0.62 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2070 | Steps 4239360 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.665  hid=0.83 (5ep) | seeker=-0.726  hid=0.86 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2071 | Steps 4241408 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.659  hid=0.83 (5ep) | seeker=-0.863  hid=0.93 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2072 | Steps 4243456 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.535  hid=0.77 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2073 | Steps 4245504 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.593  hid=0.80 (5ep) | seeker=-0.574  hid=0.79 (5ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 2074 | Steps 4247552 | Pools h=9 s=9 | pR=1.00 | std h=2.55 s=0.38 | hider=+0.767  hid=0.88 (5ep) | seeker=-0.809  hid=0.90 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 2075 | Steps 4249600 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.283  hid=0.64 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.19 rlock=0.00
Iter 2076 | Steps 4251648 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.537  hid=0.77 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2077 | Steps 4253696 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.880  hid=0.94 (5ep) | seeker=-0.709  hid=0.85 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 2078 | Steps 4255744 | Pools h=9 s=9 | pR=1.00 | std h=2.56 s=0.38 | hider=+0.526  hid=0.76 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.22 rlock=0.00
Iter 2079 | Steps 4257792 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.585  hid=0.79 (5ep) | seeker=-0.215  hid=0.61 (5ep) | barr=0.00 elev=0.18 rlock=0.00
Iter 2080 | Steps 4259840 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.844  hid=0.92 (5ep) | seeker=-0.770  hid=0.89 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 2081 | Steps 4261888 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+0.843  hid=0.92 (5ep) | seeker=-0.883  hid=0.94 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2082 | Steps 4263936 | Pools h=9 s=9 | pR=1.00 | std h=2.57 s=0.38 | hider=+0.672  hid=0.84 (5ep) | seeker=-0.737  hid=0.87 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 2083 | Steps 4265984 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.946  hid=0.97 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 2084 | Steps 4268032 | Pools h=9 s=9 | pR=1.00 | std h=2.59 s=0.39 | hider=+0.511  hid=0.76 (5ep) | seeker=-0.230  hid=0.61 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 2085 | Steps 4270080 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.39 | hider=+0.543  hid=0.77 (5ep) | seeker=-0.439  hid=0.72 (5ep) | barr=0.00 elev=0.21 rlock=0.00
Iter 2086 | Steps 4272128 | Pools h=9 s=9 | pR=1.00 | std h=2.58 s=0.39 | hider=+0.959  hid=0.98 (5ep) | seeker=-0.956  hid=0.98 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2087 | Steps 4274176 | Pools h=9 s=9 | pR=1.00 | std h=2.60 s=0.39 | hider=+0.969  hid=0.98 (5ep) | seeker=-0.111  hid=0.56 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2088 | Steps 4276224 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.591  hid=0.80 (5ep) | seeker=-0.833  hid=0.92 (5ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 2089 | Steps 4278272 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.909  hid=0.95 (5ep) | seeker=-0.835  hid=0.92 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 2090 | Steps 4280320 | Pools h=9 s=9 | pR=1.00 | std h=2.60 s=0.39 | hider=+0.856  hid=0.93 (5ep) | seeker=-0.994  hid=1.00 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2091 | Steps 4282368 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.763  hid=0.88 (5ep) | seeker=-0.794  hid=0.90 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 2092 | Steps 4284416 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.776  hid=0.89 (5ep) | seeker=-0.617  hid=0.81 (5ep) | barr=0.00 elev=0.15 rlock=0.00
Iter 2093 | Steps 4286464 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.802  hid=0.90 (5ep) | seeker=-0.611  hid=0.81 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 2094 | Steps 4288512 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.928  hid=0.96 (5ep) | seeker=-0.944  hid=0.97 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2095 | Steps 4290560 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.922  hid=0.96 (5ep) | seeker=-0.959  hid=0.98 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2096 | Steps 4292608 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=-0.044  hid=0.48 (5ep) | seeker=-0.620  hid=0.81 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 2097 | Steps 4294656 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.789  hid=0.89 (5ep) | seeker=-0.948  hid=0.97 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2098 | Steps 4296704 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.950  hid=0.97 (5ep) | seeker=-0.667  hid=0.83 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2099 | Steps 4298752 | Pools h=9 s=9 | pR=1.00 | std h=2.60 s=0.39 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.926  hid=0.96 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 2100 | Steps 4300800 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+0.217  hid=0.61 (5ep) | seeker=-0.763  hid=0.88 (5ep) | barr=0.00 elev=0.18 rlock=0.00
Iter 2101 | Steps 4302848 | Pools h=9 s=9 | pR=1.00 | std h=2.61 s=0.39 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.843  hid=0.92 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 2102 | Steps 4304896 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.565  hid=0.78 (5ep) | seeker=-0.872  hid=0.94 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 2103 | Steps 4306944 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.950  hid=0.97 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 2104 | Steps 4308992 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.893  hid=0.95 (5ep) | seeker=-0.980  hid=0.99 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 2105 | Steps 4311040 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.983  hid=0.99 (5ep) | seeker=-0.581  hid=0.79 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 2106 | Steps 4313088 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.828  hid=0.91 (5ep) | seeker=-0.724  hid=0.86 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 2107 | Steps 4315136 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.772  hid=0.89 (5ep) | seeker=-0.843  hid=0.92 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2108 | Steps 4317184 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.913  hid=0.96 (5ep) | seeker=-0.763  hid=0.88 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 2109 | Steps 4319232 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.841  hid=0.92 (5ep) | seeker=-0.511  hid=0.76 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2110 | Steps 4321280 | Pools h=9 s=9 | pR=1.00 | std h=2.63 s=0.39 | hider=+0.737  hid=0.87 (5ep) | seeker=-0.698  hid=0.85 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2111 | Steps 4323328 | Pools h=9 s=9 | pR=1.00 | std h=2.63 s=0.39 | hider=+0.943  hid=0.97 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2112 | Steps 4325376 | Pools h=9 s=9 | pR=1.00 | std h=2.63 s=0.39 | hider=+0.009  hid=0.50 (5ep) | seeker=-0.574  hid=0.79 (5ep) | barr=0.00 elev=0.33 rlock=0.00
Iter 2113 | Steps 4327424 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.931  hid=0.97 (5ep) | seeker=-0.852  hid=0.93 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 2114 | Steps 4329472 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.196  hid=0.60 (5ep) | seeker=-0.948  hid=0.97 (5ep) | barr=0.00 elev=0.08 rlock=0.10
Iter 2115 | Steps 4331520 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.39 | hider=+0.956  hid=0.98 (5ep) | seeker=-0.504  hid=0.75 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 2116 | Steps 4333568 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.38 | hider=+0.894  hid=0.95 (5ep) | seeker=-0.848  hid=0.92 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 2117 | Steps 4335616 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.38 | hider=+0.598  hid=0.80 (5ep) | seeker=+0.028  hid=0.49 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 2118 | Steps 4337664 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.38 | hider=+0.802  hid=0.90 (5ep) | seeker=-0.750  hid=0.88 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 2119 | Steps 4339712 | Pools h=9 s=9 | pR=1.00 | std h=2.62 s=0.38 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.389  hid=0.69 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 2120 | Steps 4341760 | Pools h=9 s=9 | pR=1.00 | std h=2.60 s=0.38 | hider=+0.852  hid=0.93 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
