[train_hs7_lstm] 1v2 room+ramp LSTM obs=33 steps=40000000 s2=6000000-12000000 hidden=256 rollout=8192 -> hs_lstm_*.pt
/Users/zidan/Desktop/has/train_hs7_lstm.py:191: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  "std " + " ".join(f"{t[0]}={float(live[t].ac._std().mean()):.2f}" for t in TEAMS)]
Iter 844 | Steps 6914048 | Pools h=9 s=9 | p2=0.15 | std h=0.98 s=0.74 | hider=+0.904  hid=0.95 (22ep) | seeker=-0.565  hid=0.78 (22ep) | barr=0.05 elev=0.09 rlock=0.09
Iter 845 | Steps 6922240 | Pools h=9 s=9 | p2=0.15 | std h=0.98 s=0.74 | hider=+0.946  hid=0.97 (22ep) | seeker=-0.824  hid=0.91 (22ep) | barr=0.18 elev=0.13 rlock=0.02
Iter 846 | Steps 6930432 | Pools h=9 s=9 | p2=0.16 | std h=0.98 s=0.74 | hider=+0.887  hid=0.94 (22ep) | seeker=-0.692  hid=0.85 (22ep) | barr=0.14 elev=0.14 rlock=0.00
Iter 847 | Steps 6938624 | Pools h=9 s=9 | p2=0.16 | std h=0.98 s=0.74 | hider=+0.761  hid=0.88 (22ep) | seeker=-0.854  hid=0.93 (22ep) | barr=0.30 elev=0.10 rlock=0.09
Iter 848 | Steps 6946816 | Pools h=9 s=9 | p2=0.16 | std h=0.98 s=0.74 | hider=+0.895  hid=0.95 (22ep) | seeker=-0.869  hid=0.93 (22ep) | barr=0.14 elev=0.08 rlock=0.05
Iter 849 | Steps 6955008 | Pools h=9 s=9 | p2=0.16 | std h=0.98 s=0.74 | hider=+0.779  hid=0.89 (22ep) | seeker=-0.678  hid=0.84 (22ep) | barr=0.11 elev=0.11 rlock=0.05
Iter 850 | Steps 6963200 | Pools h=9 s=9 | p2=0.16 | std h=0.98 s=0.74 | hider=+0.814  hid=0.91 (22ep) | seeker=-0.749  hid=0.87 (22ep) | barr=0.16 elev=0.09 rlock=0.09
Iter 851 | Steps 6971392 | Pools h=9 s=9 | p2=0.16 | std h=0.97 s=0.74 | hider=+0.700  hid=0.85 (22ep) | seeker=-0.717  hid=0.86 (22ep) | barr=0.16 elev=0.07 rlock=0.09
Iter 852 | Steps 6979584 | Pools h=9 s=9 | p2=0.16 | std h=0.97 s=0.74 | hider=+0.870  hid=0.94 (22ep) | seeker=-0.741  hid=0.87 (22ep) | barr=0.16 elev=0.12 rlock=0.00
Iter 853 | Steps 6987776 | Pools h=9 s=9 | p2=0.16 | std h=0.98 s=0.74 | hider=+0.801  hid=0.90 (22ep) | seeker=-0.468  hid=0.73 (22ep) | barr=0.16 elev=0.16 rlock=0.07
Iter 854 | Steps 6995968 | Pools h=9 s=9 | p2=0.17 | std h=0.98 s=0.74 | hider=+0.849  hid=0.92 (22ep) | seeker=-0.832  hid=0.92 (22ep) | barr=0.23 elev=0.13 rlock=0.05
Iter 855 | Steps 7004160 | Pools h=9 s=9 | p2=0.17 | std h=0.97 s=0.74 | hider=+0.640  hid=0.82 (22ep) | seeker=-0.589  hid=0.79 (22ep) | barr=0.14 elev=0.10 rlock=0.14
Iter 856 | Steps 7012352 | Pools h=9 s=9 | p2=0.17 | std h=0.97 s=0.74 | hider=+0.828  hid=0.91 (22ep) | seeker=-0.600  hid=0.80 (22ep) | barr=0.18 elev=0.13 rlock=0.14
Iter 857 | Steps 7020544 | Pools h=9 s=9 | p2=0.17 | std h=0.97 s=0.74 | hider=+0.516  hid=0.76 (22ep) | seeker=-0.780  hid=0.89 (22ep) | barr=0.18 elev=0.15 rlock=0.09
Iter 858 | Steps 7028736 | Pools h=9 s=9 | p2=0.17 | std h=0.97 s=0.74 | hider=+0.888  hid=0.94 (22ep) | seeker=-0.709  hid=0.85 (22ep) | barr=0.11 elev=0.10 rlock=0.02
Iter 859 | Steps 7036928 | Pools h=9 s=9 | p2=0.17 | std h=0.97 s=0.73 | hider=+0.774  hid=0.89 (22ep) | seeker=-0.777  hid=0.89 (22ep) | barr=0.02 elev=0.12 rlock=0.05
Iter 860 | Steps 7045120 | Pools h=9 s=9 | p2=0.17 | std h=0.97 s=0.73 | hider=+0.801  hid=0.90 (22ep) | seeker=-0.683  hid=0.84 (22ep) | barr=0.16 elev=0.14 rlock=0.11
Iter 861 | Steps 7053312 | Pools h=9 s=9 | p2=0.18 | std h=0.97 s=0.73 | hider=+0.943  hid=0.97 (22ep) | seeker=-0.712  hid=0.86 (22ep) | barr=0.18 elev=0.14 rlock=0.05
Iter 862 | Steps 7061504 | Pools h=9 s=9 | p2=0.18 | std h=0.97 s=0.73 | hider=+0.874  hid=0.94 (22ep) | seeker=-0.557  hid=0.78 (22ep) | barr=0.25 elev=0.12 rlock=0.07
Iter 863 | Steps 7069696 | Pools h=9 s=9 | p2=0.18 | std h=0.97 s=0.73 | hider=+0.823  hid=0.91 (22ep) | seeker=-0.758  hid=0.88 (22ep) | barr=0.23 elev=0.09 rlock=0.02
Iter 864 | Steps 7077888 | Pools h=9 s=9 | p2=0.18 | std h=0.97 s=0.73 | hider=+0.604  hid=0.80 (22ep) | seeker=-0.868  hid=0.93 (22ep) | barr=0.18 elev=0.17 rlock=0.00
Iter 865 | Steps 7086080 | Pools h=9 s=9 | p2=0.18 | std h=0.97 s=0.73 | hider=+0.901  hid=0.95 (22ep) | seeker=-0.688  hid=0.84 (22ep) | barr=0.16 elev=0.05 rlock=0.05
Iter 866 | Steps 7094272 | Pools h=9 s=9 | p2=0.18 | std h=0.97 s=0.73 | hider=+0.756  hid=0.88 (22ep) | seeker=-0.891  hid=0.95 (22ep) | barr=0.25 elev=0.14 rlock=0.00
Iter 867 | Steps 7102464 | Pools h=9 s=9 | p2=0.18 | std h=0.97 s=0.73 | hider=+0.674  hid=0.84 (22ep) | seeker=-0.695  hid=0.85 (22ep) | barr=0.20 elev=0.13 rlock=0.09
Iter 868 | Steps 7110656 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.765  hid=0.88 (22ep) | seeker=-0.857  hid=0.93 (22ep) | barr=0.14 elev=0.19 rlock=0.09
Iter 869 | Steps 7118848 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.665  hid=0.83 (22ep) | seeker=-0.782  hid=0.89 (22ep) | barr=0.16 elev=0.14 rlock=0.05
Iter 870 | Steps 7127040 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.711  hid=0.86 (22ep) | seeker=-0.760  hid=0.88 (22ep) | barr=0.14 elev=0.04 rlock=0.09
Iter 871 | Steps 7135232 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.822  hid=0.91 (22ep) | seeker=-0.646  hid=0.82 (22ep) | barr=0.18 elev=0.15 rlock=0.05
Iter 872 | Steps 7143424 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.551  hid=0.78 (22ep) | seeker=-0.809  hid=0.90 (22ep) | barr=0.18 elev=0.11 rlock=0.07
Iter 873 | Steps 7151616 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.913  hid=0.96 (22ep) | seeker=-0.747  hid=0.87 (22ep) | barr=0.14 elev=0.14 rlock=0.02
Iter 874 | Steps 7159808 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.939  hid=0.97 (22ep) | seeker=-0.623  hid=0.81 (22ep) | barr=0.09 elev=0.07 rlock=0.09
Iter 875 | Steps 7168000 | Pools h=9 s=9 | p2=0.19 | std h=0.97 s=0.73 | hider=+0.958  hid=0.98 (22ep) | seeker=-0.631  hid=0.82 (22ep) | barr=0.20 elev=0.15 rlock=0.05
Iter 876 | Steps 7176192 | Pools h=9 s=9 | p2=0.20 | std h=0.97 s=0.72 | hider=+0.869  hid=0.93 (22ep) | seeker=-0.855  hid=0.93 (22ep) | barr=0.11 elev=0.05 rlock=0.05
Iter 877 | Steps 7184384 | Pools h=9 s=9 | p2=0.20 | std h=0.97 s=0.72 | hider=+0.932  hid=0.97 (22ep) | seeker=-0.750  hid=0.88 (22ep) | barr=0.20 elev=0.09 rlock=0.00
Iter 878 | Steps 7192576 | Pools h=9 s=9 | p2=0.20 | std h=0.97 s=0.72 | hider=+0.670  hid=0.84 (22ep) | seeker=-0.374  hid=0.69 (22ep) | barr=0.09 elev=0.15 rlock=0.11
Iter 879 | Steps 7200768 | Pools h=9 s=9 | p2=0.20 | std h=0.97 s=0.72 | hider=+0.520  hid=0.76 (22ep) | seeker=-0.758  hid=0.88 (22ep) | barr=0.18 elev=0.13 rlock=0.07
Iter 880 | Steps 7208960 | Pools h=9 s=9 | p2=0.20 | std h=0.97 s=0.72 | hider=+0.858  hid=0.93 (22ep) | seeker=-0.566  hid=0.78 (22ep) | barr=0.18 elev=0.10 rlock=0.02
Iter 881 | Steps 7217152 | Pools h=9 s=9 | p2=0.20 | std h=0.97 s=0.72 | hider=+0.602  hid=0.80 (22ep) | seeker=-0.625  hid=0.81 (22ep) | barr=0.14 elev=0.15 rlock=0.00
Iter 882 | Steps 7225344 | Pools h=9 s=9 | p2=0.20 | std h=0.97 s=0.72 | hider=+0.836  hid=0.92 (22ep) | seeker=-0.684  hid=0.84 (22ep) | barr=0.16 elev=0.13 rlock=0.09
Iter 883 | Steps 7233536 | Pools h=9 s=9 | p2=0.21 | std h=0.97 s=0.72 | hider=+0.843  hid=0.92 (22ep) | seeker=-0.775  hid=0.89 (22ep) | barr=0.25 elev=0.08 rlock=0.05
Iter 884 | Steps 7241728 | Pools h=9 s=9 | p2=0.21 | std h=0.97 s=0.72 | hider=+0.769  hid=0.88 (22ep) | seeker=-0.454  hid=0.73 (22ep) | barr=0.14 elev=0.08 rlock=0.11
Iter 885 | Steps 7249920 | Pools h=9 s=9 | p2=0.21 | std h=0.97 s=0.72 | hider=+0.906  hid=0.95 (22ep) | seeker=-0.725  hid=0.86 (22ep) | barr=0.20 elev=0.08 rlock=0.02
Iter 886 | Steps 7258112 | Pools h=9 s=9 | p2=0.21 | std h=0.97 s=0.72 | hider=+0.858  hid=0.93 (22ep) | seeker=-0.402  hid=0.70 (22ep) | barr=0.16 elev=0.16 rlock=0.07
Iter 887 | Steps 7266304 | Pools h=9 s=9 | p2=0.21 | std h=0.97 s=0.72 | hider=+0.828  hid=0.91 (22ep) | seeker=-0.868  hid=0.93 (22ep) | barr=0.14 elev=0.11 rlock=0.02
Iter 888 | Steps 7274496 | Pools h=9 s=9 | p2=0.21 | std h=0.97 s=0.72 | hider=+0.898  hid=0.95 (22ep) | seeker=-0.644  hid=0.82 (22ep) | barr=0.16 elev=0.09 rlock=0.09
Iter 889 | Steps 7282688 | Pools h=9 s=9 | p2=0.21 | std h=0.97 s=0.72 | hider=+0.799  hid=0.90 (22ep) | seeker=-0.863  hid=0.93 (22ep) | barr=0.18 elev=0.14 rlock=0.07
Iter 890 | Steps 7290880 | Pools h=9 s=9 | p2=0.22 | std h=0.98 s=0.72 | hider=+0.803  hid=0.90 (22ep) | seeker=-0.757  hid=0.88 (22ep) | barr=0.23 elev=0.17 rlock=0.05
Iter 891 | Steps 7299072 | Pools h=9 s=9 | p2=0.22 | std h=0.97 s=0.72 | hider=+0.603  hid=0.80 (22ep) | seeker=-0.917  hid=0.96 (22ep) | barr=0.11 elev=0.17 rlock=0.11
Iter 892 | Steps 7307264 | Pools h=9 s=9 | p2=0.22 | std h=0.97 s=0.72 | hider=+0.763  hid=0.88 (22ep) | seeker=-0.806  hid=0.90 (22ep) | barr=0.09 elev=0.19 rlock=0.05
Iter 893 | Steps 7315456 | Pools h=9 s=9 | p2=0.22 | std h=0.97 s=0.72 | hider=+0.875  hid=0.94 (22ep) | seeker=-0.969  hid=0.98 (22ep) | barr=0.20 elev=0.15 rlock=0.02
Iter 894 | Steps 7323648 | Pools h=9 s=9 | p2=0.22 | std h=0.98 s=0.72 | hider=+0.785  hid=0.89 (22ep) | seeker=-0.663  hid=0.83 (22ep) | barr=0.18 elev=0.16 rlock=0.00
Iter 895 | Steps 7331840 | Pools h=9 s=9 | p2=0.22 | std h=0.98 s=0.71 | hider=+0.845  hid=0.92 (22ep) | seeker=-0.827  hid=0.91 (22ep) | barr=0.14 elev=0.06 rlock=0.07
Iter 896 | Steps 7340032 | Pools h=9 s=9 | p2=0.22 | std h=0.98 s=0.71 | hider=+0.471  hid=0.74 (22ep) | seeker=-0.729  hid=0.86 (22ep) | barr=0.14 elev=0.12 rlock=0.09
Iter 897 | Steps 7348224 | Pools h=9 s=9 | p2=0.22 | std h=0.98 s=0.71 | hider=+0.742  hid=0.87 (22ep) | seeker=-0.689  hid=0.84 (22ep) | barr=0.18 elev=0.14 rlock=0.18
Iter 898 | Steps 7356416 | Pools h=9 s=9 | p2=0.23 | std h=0.98 s=0.71 | hider=+0.636  hid=0.82 (22ep) | seeker=-0.848  hid=0.92 (22ep) | barr=0.11 elev=0.07 rlock=0.09
Iter 899 | Steps 7364608 | Pools h=9 s=9 | p2=0.23 | std h=0.98 s=0.71 | hider=+0.673  hid=0.84 (22ep) | seeker=-0.774  hid=0.89 (22ep) | barr=0.23 elev=0.11 rlock=0.07
Iter 900 | Steps 7372800 | Pools h=9 s=9 | p2=0.23 | std h=0.98 s=0.71 | hider=+0.896  hid=0.95 (22ep) | seeker=-0.840  hid=0.92 (22ep) | barr=0.18 elev=0.15 rlock=0.07
Iter 901 | Steps 7380992 | Pools h=10 s=10 | p2=0.23 | std h=0.98 s=0.71 | hider=+0.843  hid=0.92 (22ep) | seeker=-0.881  hid=0.94 (22ep) | barr=0.23 elev=0.05 rlock=0.07
Iter 902 | Steps 7389184 | Pools h=10 s=10 | p2=0.23 | std h=0.98 s=0.71 | hider=+0.748  hid=0.87 (22ep) | seeker=-0.818  hid=0.91 (22ep) | barr=0.20 elev=0.11 rlock=0.07
Iter 903 | Steps 7397376 | Pools h=10 s=10 | p2=0.23 | std h=0.98 s=0.71 | hider=+0.723  hid=0.86 (22ep) | seeker=-0.649  hid=0.82 (22ep) | barr=0.07 elev=0.21 rlock=0.07
Iter 904 | Steps 7405568 | Pools h=10 s=10 | p2=0.23 | std h=0.98 s=0.70 | hider=+0.517  hid=0.76 (22ep) | seeker=-0.601  hid=0.80 (22ep) | barr=0.11 elev=0.16 rlock=0.14
Iter 905 | Steps 7413760 | Pools h=10 s=10 | p2=0.24 | std h=0.98 s=0.70 | hider=+0.755  hid=0.88 (22ep) | seeker=-0.764  hid=0.88 (22ep) | barr=0.16 elev=0.08 rlock=0.09
Iter 906 | Steps 7421952 | Pools h=10 s=10 | p2=0.24 | std h=0.98 s=0.70 | hider=+0.784  hid=0.89 (22ep) | seeker=-0.811  hid=0.91 (22ep) | barr=0.23 elev=0.13 rlock=0.02
Iter 907 | Steps 7430144 | Pools h=10 s=10 | p2=0.24 | std h=0.98 s=0.70 | hider=+0.650  hid=0.82 (22ep) | seeker=-0.756  hid=0.88 (22ep) | barr=0.23 elev=0.17 rlock=0.09
Iter 908 | Steps 7438336 | Pools h=10 s=10 | p2=0.24 | std h=0.97 s=0.70 | hider=+0.677  hid=0.84 (22ep) | seeker=-0.909  hid=0.95 (22ep) | barr=0.11 elev=0.06 rlock=0.09
Iter 909 | Steps 7446528 | Pools h=10 s=10 | p2=0.24 | std h=0.97 s=0.70 | hider=+0.822  hid=0.91 (22ep) | seeker=-0.865  hid=0.93 (22ep) | barr=0.11 elev=0.04 rlock=0.05
Iter 910 | Steps 7454720 | Pools h=10 s=10 | p2=0.24 | std h=0.97 s=0.70 | hider=+0.731  hid=0.87 (22ep) | seeker=-0.682  hid=0.84 (22ep) | barr=0.18 elev=0.12 rlock=0.11
Iter 911 | Steps 7462912 | Pools h=10 s=10 | p2=0.24 | std h=0.97 s=0.70 | hider=+0.636  hid=0.82 (22ep) | seeker=-0.839  hid=0.92 (22ep) | barr=0.07 elev=0.07 rlock=0.05
Iter 912 | Steps 7471104 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.830  hid=0.92 (22ep) | seeker=-0.524  hid=0.76 (22ep) | barr=0.14 elev=0.15 rlock=0.02
Iter 913 | Steps 7479296 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.663  hid=0.83 (22ep) | seeker=-0.543  hid=0.77 (22ep) | barr=0.05 elev=0.13 rlock=0.07
Iter 914 | Steps 7487488 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.803  hid=0.90 (22ep) | seeker=-0.802  hid=0.90 (22ep) | barr=0.09 elev=0.13 rlock=0.02
Iter 915 | Steps 7495680 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.904  hid=0.95 (22ep) | seeker=-0.702  hid=0.85 (22ep) | barr=0.18 elev=0.09 rlock=0.07
Iter 916 | Steps 7503872 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.459  hid=0.73 (22ep) | seeker=-0.686  hid=0.84 (22ep) | barr=0.11 elev=0.15 rlock=0.02
Iter 917 | Steps 7512064 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.794  hid=0.90 (22ep) | seeker=-0.699  hid=0.85 (22ep) | barr=0.25 elev=0.12 rlock=0.00
Iter 918 | Steps 7520256 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.886  hid=0.94 (22ep) | seeker=-0.796  hid=0.90 (22ep) | barr=0.14 elev=0.09 rlock=0.07
Iter 919 | Steps 7528448 | Pools h=10 s=10 | p2=0.25 | std h=0.97 s=0.70 | hider=+0.903  hid=0.95 (22ep) | seeker=-0.798  hid=0.90 (22ep) | barr=0.16 elev=0.07 rlock=0.11
Iter 920 | Steps 7536640 | Pools h=10 s=10 | p2=0.26 | std h=0.97 s=0.70 | hider=+0.854  hid=0.93 (22ep) | seeker=-0.836  hid=0.92 (22ep) | barr=0.16 elev=0.10 rlock=0.02
Iter 921 | Steps 7544832 | Pools h=10 s=10 | p2=0.26 | std h=0.97 s=0.70 | hider=+0.850  hid=0.93 (22ep) | seeker=-0.873  hid=0.94 (22ep) | barr=0.18 elev=0.03 rlock=0.02
Iter 922 | Steps 7553024 | Pools h=10 s=10 | p2=0.26 | std h=0.97 s=0.70 | hider=+0.607  hid=0.80 (22ep) | seeker=-0.729  hid=0.86 (22ep) | barr=0.11 elev=0.12 rlock=0.05
Iter 923 | Steps 7561216 | Pools h=10 s=10 | p2=0.26 | std h=0.97 s=0.70 | hider=+0.872  hid=0.94 (22ep) | seeker=-0.726  hid=0.86 (22ep) | barr=0.18 elev=0.10 rlock=0.02
Iter 924 | Steps 7569408 | Pools h=10 s=10 | p2=0.26 | std h=0.97 s=0.70 | hider=+0.693  hid=0.85 (22ep) | seeker=-0.849  hid=0.92 (22ep) | barr=0.11 elev=0.04 rlock=0.09
Iter 925 | Steps 7577600 | Pools h=10 s=10 | p2=0.26 | std h=0.97 s=0.70 | hider=+0.858  hid=0.93 (22ep) | seeker=-0.662  hid=0.83 (22ep) | barr=0.25 elev=0.14 rlock=0.02
Iter 926 | Steps 7585792 | Pools h=10 s=10 | p2=0.26 | std h=0.97 s=0.70 | hider=+0.773  hid=0.89 (22ep) | seeker=-0.782  hid=0.89 (22ep) | barr=0.18 elev=0.09 rlock=0.05
Iter 927 | Steps 7593984 | Pools h=10 s=10 | p2=0.27 | std h=0.97 s=0.70 | hider=+0.894  hid=0.95 (22ep) | seeker=-0.974  hid=0.99 (22ep) | barr=0.18 elev=0.10 rlock=0.09
Iter 928 | Steps 7602176 | Pools h=10 s=10 | p2=0.27 | std h=0.97 s=0.70 | hider=+0.830  hid=0.91 (22ep) | seeker=-0.554  hid=0.78 (22ep) | barr=0.09 elev=0.13 rlock=0.00
Iter 929 | Steps 7610368 | Pools h=10 s=10 | p2=0.27 | std h=0.97 s=0.70 | hider=+0.750  hid=0.88 (22ep) | seeker=-0.702  hid=0.85 (22ep) | barr=0.14 elev=0.13 rlock=0.05
Iter 930 | Steps 7618560 | Pools h=10 s=10 | p2=0.27 | std h=0.97 s=0.70 | hider=+0.564  hid=0.78 (22ep) | seeker=-0.763  hid=0.88 (22ep) | barr=0.16 elev=0.11 rlock=0.02
Iter 931 | Steps 7626752 | Pools h=10 s=10 | p2=0.27 | std h=0.97 s=0.70 | hider=+0.825  hid=0.91 (22ep) | seeker=-0.624  hid=0.81 (22ep) | barr=0.14 elev=0.11 rlock=0.02
Iter 932 | Steps 7634944 | Pools h=10 s=10 | p2=0.27 | std h=0.97 s=0.70 | hider=+0.693  hid=0.85 (22ep) | seeker=-0.828  hid=0.91 (22ep) | barr=0.09 elev=0.11 rlock=0.05
Iter 933 | Steps 7643136 | Pools h=10 s=10 | p2=0.27 | std h=0.97 s=0.70 | hider=+0.691  hid=0.85 (22ep) | seeker=-0.752  hid=0.88 (22ep) | barr=0.16 elev=0.08 rlock=0.00
Iter 934 | Steps 7651328 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.585  hid=0.79 (22ep) | seeker=-0.736  hid=0.87 (22ep) | barr=0.14 elev=0.16 rlock=0.07
Iter 935 | Steps 7659520 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.872  hid=0.94 (22ep) | seeker=-0.764  hid=0.88 (22ep) | barr=0.11 elev=0.07 rlock=0.07
Iter 936 | Steps 7667712 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.797  hid=0.90 (22ep) | seeker=-0.718  hid=0.86 (22ep) | barr=0.05 elev=0.19 rlock=0.05
Iter 937 | Steps 7675904 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.709  hid=0.85 (22ep) | seeker=-0.831  hid=0.92 (22ep) | barr=0.14 elev=0.22 rlock=0.02
Iter 938 | Steps 7684096 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.758  hid=0.88 (22ep) | seeker=-0.687  hid=0.84 (22ep) | barr=0.16 elev=0.15 rlock=0.11
Iter 939 | Steps 7692288 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.784  hid=0.89 (22ep) | seeker=-0.669  hid=0.83 (22ep) | barr=0.11 elev=0.09 rlock=0.09
Iter 940 | Steps 7700480 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.876  hid=0.94 (22ep) | seeker=-0.583  hid=0.79 (22ep) | barr=0.11 elev=0.11 rlock=0.07
Iter 941 | Steps 7708672 | Pools h=10 s=10 | p2=0.28 | std h=0.97 s=0.70 | hider=+0.926  hid=0.96 (22ep) | seeker=-0.845  hid=0.92 (22ep) | barr=0.09 elev=0.04 rlock=0.02
Iter 942 | Steps 7716864 | Pools h=10 s=10 | p2=0.29 | std h=0.97 s=0.70 | hider=+0.761  hid=0.88 (22ep) | seeker=-0.720  hid=0.86 (22ep) | barr=0.09 elev=0.10 rlock=0.05
Iter 943 | Steps 7725056 | Pools h=10 s=10 | p2=0.29 | std h=0.97 s=0.70 | hider=+0.639  hid=0.82 (22ep) | seeker=-0.838  hid=0.92 (22ep) | barr=0.27 elev=0.15 rlock=0.16
Iter 944 | Steps 7733248 | Pools h=10 s=10 | p2=0.29 | std h=0.97 s=0.70 | hider=+0.966  hid=0.98 (22ep) | seeker=-0.785  hid=0.89 (22ep) | barr=0.20 elev=0.10 rlock=0.05
Iter 945 | Steps 7741440 | Pools h=10 s=10 | p2=0.29 | std h=0.97 s=0.70 | hider=+0.793  hid=0.90 (22ep) | seeker=-0.892  hid=0.95 (22ep) | barr=0.20 elev=0.03 rlock=0.07
Iter 946 | Steps 7749632 | Pools h=10 s=10 | p2=0.29 | std h=0.97 s=0.70 | hider=+0.874  hid=0.94 (22ep) | seeker=-0.757  hid=0.88 (22ep) | barr=0.20 elev=0.07 rlock=0.07
Iter 947 | Steps 7757824 | Pools h=10 s=10 | p2=0.29 | std h=0.97 s=0.70 | hider=+0.729  hid=0.86 (22ep) | seeker=-0.897  hid=0.95 (22ep) | barr=0.16 elev=0.10 rlock=0.11
Iter 948 | Steps 7766016 | Pools h=10 s=10 | p2=0.29 | std h=0.97 s=0.70 | hider=+0.484  hid=0.74 (22ep) | seeker=-0.918  hid=0.96 (22ep) | barr=0.18 elev=0.11 rlock=0.07
Iter 949 | Steps 7774208 | Pools h=10 s=10 | p2=0.30 | std h=0.97 s=0.70 | hider=+0.646  hid=0.82 (22ep) | seeker=-0.853  hid=0.93 (22ep) | barr=0.11 elev=0.11 rlock=0.02
Iter 950 | Steps 7782400 | Pools h=10 s=10 | p2=0.30 | std h=0.97 s=0.70 | hider=+0.706  hid=0.85 (22ep) | seeker=-0.562  hid=0.78 (22ep) | barr=0.18 elev=0.11 rlock=0.02
Iter 951 | Steps 7790592 | Pools h=10 s=10 | p2=0.30 | std h=0.97 s=0.70 | hider=+0.729  hid=0.86 (22ep) | seeker=-0.898  hid=0.95 (22ep) | barr=0.14 elev=0.09 rlock=0.05
Iter 952 | Steps 7798784 | Pools h=10 s=10 | p2=0.30 | std h=0.97 s=0.69 | hider=+0.888  hid=0.94 (22ep) | seeker=-0.673  hid=0.84 (22ep) | barr=0.18 elev=0.09 rlock=0.02
Iter 953 | Steps 7806976 | Pools h=10 s=10 | p2=0.30 | std h=0.97 s=0.69 | hider=+0.781  hid=0.89 (22ep) | seeker=-0.883  hid=0.94 (22ep) | barr=0.16 elev=0.11 rlock=0.05
Iter 954 | Steps 7815168 | Pools h=10 s=10 | p2=0.30 | std h=0.97 s=0.69 | hider=+0.749  hid=0.87 (22ep) | seeker=-0.831  hid=0.92 (22ep) | barr=0.14 elev=0.12 rlock=0.02
Iter 955 | Steps 7823360 | Pools h=10 s=10 | p2=0.30 | std h=0.97 s=0.69 | hider=+0.750  hid=0.88 (22ep) | seeker=-0.771  hid=0.89 (22ep) | barr=0.11 elev=0.11 rlock=0.05
Iter 956 | Steps 7831552 | Pools h=10 s=10 | p2=0.31 | std h=0.97 s=0.69 | hider=+0.800  hid=0.90 (22ep) | seeker=-0.855  hid=0.93 (22ep) | barr=0.20 elev=0.11 rlock=0.07
Iter 957 | Steps 7839744 | Pools h=10 s=10 | p2=0.31 | std h=0.97 s=0.69 | hider=+0.849  hid=0.92 (22ep) | seeker=-0.746  hid=0.87 (22ep) | barr=0.20 elev=0.15 rlock=0.00
Iter 958 | Steps 7847936 | Pools h=10 s=10 | p2=0.31 | std h=0.97 s=0.69 | hider=+0.573  hid=0.79 (22ep) | seeker=-0.741  hid=0.87 (22ep) | barr=0.23 elev=0.20 rlock=0.02
Iter 959 | Steps 7856128 | Pools h=10 s=10 | p2=0.31 | std h=0.97 s=0.69 | hider=+0.846  hid=0.92 (22ep) | seeker=-0.794  hid=0.90 (22ep) | barr=0.14 elev=0.15 rlock=0.02
Iter 960 | Steps 7864320 | Pools h=10 s=10 | p2=0.31 | std h=0.97 s=0.69 | hider=+0.811  hid=0.91 (22ep) | seeker=-0.747  hid=0.87 (22ep) | barr=0.09 elev=0.06 rlock=0.09
Iter 961 | Steps 7872512 | Pools h=10 s=10 | p2=0.31 | std h=0.97 s=0.69 | hider=+0.915  hid=0.96 (22ep) | seeker=-0.663  hid=0.83 (22ep) | barr=0.05 elev=0.09 rlock=0.09
Iter 962 | Steps 7880704 | Pools h=10 s=10 | p2=0.31 | std h=0.97 s=0.69 | hider=+0.889  hid=0.94 (22ep) | seeker=-0.845  hid=0.92 (22ep) | barr=0.20 elev=0.11 rlock=0.05
