[train_hs7] room+ramp 1v1 obs=28 steps=16000000 ramp=0-1 saving to hs_ramp_*.pt
[train_hs7] warm-started both nets from hs_ramp_*.pt
[curriculum] ramp fully active at 2048 steps — save-best reset, checkpoints now reflect the full game only
Iter 1875 | Steps 3840000 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+0.998  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 1876 | Steps 3842048 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.30 | hider=+0.956  hid=0.98 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1877 | Steps 3844096 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.30 | hider=+0.798  hid=0.90 (5ep) | seeker=-0.867  hid=0.93 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1878 | Steps 3846144 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.30 | hider=+0.998  hid=1.00 (5ep) | seeker=-0.900  hid=0.95 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 1879 | Steps 3848192 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.30 | hider=+0.780  hid=0.89 (5ep) | seeker=-0.626  hid=0.81 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1880 | Steps 3850240 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.30 | hider=+0.980  hid=0.99 (5ep) | seeker=-0.902  hid=0.95 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 1881 | Steps 3852288 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.30 | hider=+0.917  hid=0.96 (5ep) | seeker=-0.991  hid=1.00 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1882 | Steps 3854336 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.30 | hider=+0.930  hid=0.96 (5ep) | seeker=-0.567  hid=0.78 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 1883 | Steps 3856384 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 1884 | Steps 3858432 | Pools h=10 s=10 | pR=1.00 | std h=2.67 s=0.30 | hider=+0.956  hid=0.98 (5ep) | seeker=-0.948  hid=0.97 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1885 | Steps 3860480 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.707  hid=0.85 (5ep) | seeker=-0.859  hid=0.93 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 1886 | Steps 3862528 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.878  hid=0.94 (5ep) | seeker=-0.978  hid=0.99 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 1887 | Steps 3864576 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.974  hid=0.99 (5ep) | seeker=-0.872  hid=0.94 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 1888 | Steps 3866624 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.759  hid=0.88 (5ep) | seeker=-0.944  hid=0.97 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1889 | Steps 3868672 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.965  hid=0.98 (5ep) | seeker=-0.565  hid=0.78 (5ep) | barr=0.00 elev=0.24 rlock=0.00
Iter 1890 | Steps 3870720 | Pools h=10 s=10 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.633  hid=0.82 (5ep) | seeker=-0.330  hid=0.66 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 1891 | Steps 3872768 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.959  hid=0.98 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1892 | Steps 3874816 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.907  hid=0.95 (5ep) | seeker=-0.933  hid=0.97 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1893 | Steps 3876864 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.900  hid=0.95 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1894 | Steps 3878912 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.902  hid=0.95 (5ep) | seeker=-0.746  hid=0.87 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 1895 | Steps 3880960 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.796  hid=0.90 (5ep) | seeker=-0.972  hid=0.99 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1896 | Steps 3883008 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.870  hid=0.94 (5ep) | seeker=-0.952  hid=0.98 (5ep) | barr=0.00 elev=0.18 rlock=0.00
Iter 1897 | Steps 3885056 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.944  hid=0.97 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1898 | Steps 3887104 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.874  hid=0.94 (5ep) | seeker=-0.957  hid=0.98 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 1899 | Steps 3889152 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.959  hid=0.98 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1900 | Steps 3891200 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.556  hid=0.78 (5ep) | seeker=-0.928  hid=0.96 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 1901 | Steps 3893248 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.924  hid=0.96 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1902 | Steps 3895296 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.809  hid=0.90 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1903 | Steps 3897344 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.622  hid=0.81 (5ep) | seeker=-0.831  hid=0.92 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 1904 | Steps 3899392 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.961  hid=0.98 (5ep) | seeker=-0.789  hid=0.89 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1905 | Steps 3901440 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.924  hid=0.96 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1906 | Steps 3903488 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.694  hid=0.85 (5ep) | seeker=-0.656  hid=0.83 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 1907 | Steps 3905536 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.944  hid=0.97 (5ep) | seeker=-0.846  hid=0.92 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1908 | Steps 3907584 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1909 | Steps 3909632 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.717  hid=0.86 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1910 | Steps 3911680 | Pools h=10 s=10 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.902  hid=0.95 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1911 | Steps 3913728 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.919  hid=0.96 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 1912 | Steps 3915776 | Pools h=10 s=10 | pR=1.00 | std h=2.67 s=0.31 | hider=+0.691  hid=0.85 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1913 | Steps 3917824 | Pools h=10 s=10 | pR=1.00 | std h=2.67 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.943  hid=0.97 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1914 | Steps 3919872 | Pools h=10 s=10 | pR=1.00 | std h=2.67 s=0.31 | hider=+0.800  hid=0.90 (5ep) | seeker=-0.581  hid=0.79 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1915 | Steps 3921920 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.952  hid=0.98 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1916 | Steps 3923968 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.769  hid=0.88 (5ep) | seeker=-0.378  hid=0.69 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 1917 | Steps 3926016 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.980  hid=0.99 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 1918 | Steps 3928064 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+0.941  hid=0.97 (5ep) | seeker=-0.719  hid=0.86 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1919 | Steps 3930112 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 1920 | Steps 3932160 | Pools h=10 s=10 | pR=1.00 | std h=2.67 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.980  hid=0.99 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 1921 | Steps 3934208 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.994  hid=1.00 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 1922 | Steps 3936256 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.759  hid=0.88 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1923 | Steps 3938304 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+0.683  hid=0.84 (5ep) | seeker=-0.956  hid=0.98 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1924 | Steps 3940352 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.902  hid=0.95 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1925 | Steps 3942400 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.956  hid=0.98 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1926 | Steps 3944448 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.32 | hider=+0.917  hid=0.96 (5ep) | seeker=-0.826  hid=0.91 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 1927 | Steps 3946496 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+0.919  hid=0.96 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1928 | Steps 3948544 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+0.850  hid=0.93 (5ep) | seeker=-0.906  hid=0.95 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 1929 | Steps 3950592 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.694  hid=0.85 (5ep) | seeker=-0.511  hid=0.76 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 1930 | Steps 3952640 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.617  hid=0.81 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1931 | Steps 3954688 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.643  hid=0.82 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 1932 | Steps 3956736 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.948  hid=0.97 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1933 | Steps 3958784 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.980  hid=0.99 (5ep) | seeker=-0.539  hid=0.77 (5ep) | barr=0.00 elev=0.18 rlock=0.00
Iter 1934 | Steps 3960832 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.696  hid=0.85 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1935 | Steps 3962880 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.970  hid=0.99 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1936 | Steps 3964928 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.909  hid=0.95 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 1937 | Steps 3966976 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.987  hid=0.99 (5ep) | seeker=-0.878  hid=0.94 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1938 | Steps 3969024 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.506  hid=0.75 (5ep) | seeker=-0.937  hid=0.97 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 1939 | Steps 3971072 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.976  hid=0.99 (5ep) | seeker=-0.980  hid=0.99 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 1940 | Steps 3973120 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.976  hid=0.99 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1941 | Steps 3975168 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.981  hid=0.99 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 1942 | Steps 3977216 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1943 | Steps 3979264 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.876  hid=0.94 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1944 | Steps 3981312 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.994  hid=1.00 (5ep) | seeker=-0.998  hid=1.00 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 1945 | Steps 3983360 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.935  hid=0.97 (5ep) | seeker=-0.989  hid=0.99 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 1946 | Steps 3985408 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1947 | Steps 3987456 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.978  hid=0.99 (5ep) | seeker=-0.969  hid=0.98 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1948 | Steps 3989504 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.30 | hider=+0.974  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1949 | Steps 3991552 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.822  hid=0.91 (5ep) | seeker=-0.830  hid=0.91 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 1950 | Steps 3993600 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.881  hid=0.94 (5ep) | seeker=-0.767  hid=0.88 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1951 | Steps 3995648 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+0.959  hid=0.98 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1952 | Steps 3997696 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.894  hid=0.95 (5ep) | seeker=-0.463  hid=0.73 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 1953 | Steps 3999744 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.978  hid=0.99 (5ep) | seeker=-0.787  hid=0.89 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1954 | Steps 4001792 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.956  hid=0.98 (5ep) | seeker=-0.872  hid=0.94 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1955 | Steps 4003840 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.939  hid=0.97 (5ep) | seeker=-0.961  hid=0.98 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1956 | Steps 4005888 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.850  hid=0.93 (5ep) | seeker=-0.589  hid=0.79 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1957 | Steps 4007936 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.576  hid=0.79 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 1958 | Steps 4009984 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 1959 | Steps 4012032 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.820  hid=0.91 (5ep) | seeker=-0.865  hid=0.93 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 1960 | Steps 4014080 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1961 | Steps 4016128 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.996  hid=1.00 (5ep) | seeker=-0.174  hid=0.59 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1962 | Steps 4018176 | Pools h=10 s=10 | pR=1.00 | std h=2.71 s=0.31 | hider=+0.887  hid=0.94 (5ep) | seeker=-0.970  hid=0.99 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 1963 | Steps 4020224 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.683  hid=0.84 (5ep) | seeker=-0.980  hid=0.99 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1964 | Steps 4022272 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.987  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1965 | Steps 4024320 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.985  hid=0.99 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 1966 | Steps 4026368 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.950  hid=0.97 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 1967 | Steps 4028416 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.580  hid=0.79 (5ep) | seeker=-0.763  hid=0.88 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 1968 | Steps 4030464 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.693  hid=0.85 (5ep) | seeker=-0.931  hid=0.97 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 1969 | Steps 4032512 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.791  hid=0.90 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1970 | Steps 4034560 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.735  hid=0.87 (5ep) | seeker=-0.737  hid=0.87 (5ep) | barr=0.00 elev=0.22 rlock=0.00
Iter 1971 | Steps 4036608 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.665  hid=0.83 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1972 | Steps 4038656 | Pools h=10 s=10 | pR=1.00 | std h=2.72 s=0.31 | hider=+0.978  hid=0.99 (5ep) | seeker=-0.956  hid=0.98 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 1973 | Steps 4040704 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.613  hid=0.81 (5ep) | seeker=-0.439  hid=0.72 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1974 | Steps 4042752 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.893  hid=0.95 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 1975 | Steps 4044800 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.874  hid=0.94 (5ep) | seeker=-0.800  hid=0.90 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 1976 | Steps 4046848 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.681  hid=0.84 (5ep) | seeker=-0.885  hid=0.94 (5ep) | barr=0.00 elev=0.23 rlock=0.00
Iter 1977 | Steps 4048896 | Pools h=10 s=10 | pR=1.00 | std h=2.70 s=0.31 | hider=+0.965  hid=0.98 (5ep) | seeker=-0.400  hid=0.70 (5ep) | barr=0.00 elev=0.18 rlock=0.00
Iter 1978 | Steps 4050944 | Pools h=10 s=10 | pR=1.00 | std h=2.69 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.909  hid=0.95 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1979 | Steps 4052992 | Pools h=10 s=10 | pR=1.00 | std h=2.67 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 1980 | Steps 4055040 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.967  hid=0.98 (5ep) | seeker=-0.824  hid=0.91 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 1981 | Steps 4057088 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.733  hid=0.87 (5ep) | seeker=-0.339  hid=0.67 (5ep) | barr=0.00 elev=0.23 rlock=0.00
Iter 1982 | Steps 4059136 | Pools h=10 s=10 | pR=1.00 | std h=2.68 s=0.31 | hider=+0.961  hid=0.98 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 1983 | Steps 4061184 | Pools h=10 s=10 | pR=1.00 | std h=2.67 s=0.31 | hider=+0.930  hid=0.96 (5ep) | seeker=-0.889  hid=0.94 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 1984 | Steps 4063232 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.891  hid=0.95 (5ep) | seeker=-0.991  hid=1.00 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 1985 | Steps 4065280 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.533  hid=0.77 (5ep) | seeker=-0.963  hid=0.98 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 1986 | Steps 4067328 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.913  hid=0.96 (5ep) | seeker=-0.970  hid=0.99 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1987 | Steps 4069376 | Pools h=10 s=10 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.446  hid=0.72 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 1988 | Steps 4071424 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.848  hid=0.92 (5ep) | seeker=-0.935  hid=0.97 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1989 | Steps 4073472 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.863  hid=0.93 (5ep) | seeker=-0.656  hid=0.83 (5ep) | barr=0.10 elev=0.03 rlock=0.00
Iter 1990 | Steps 4075520 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.689  hid=0.84 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 1991 | Steps 4077568 | Pools h=10 s=10 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.667  hid=0.83 (5ep) | seeker=-0.894  hid=0.95 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 1992 | Steps 4079616 | Pools h=10 s=10 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.869  hid=0.93 (5ep) | seeker=-0.604  hid=0.80 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 1993 | Steps 4081664 | Pools h=10 s=10 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.733  hid=0.87 (5ep) | seeker=-0.609  hid=0.80 (5ep) | barr=0.00 elev=0.11 rlock=0.00
