[rc] 10 envs x 800 steps = 8000/update | obs=33 steps=50000000 rc_end=35000000 hidden=256
[rc] warm-started both teams from hs_lstm_*.pt
Iter 2937 | Steps 23496000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.538  hid=0.77 (20ep) | seeker=-0.392  hid=0.70 (20ep) | barr=0.00 elev=0.28 rlock=0.00
Iter 2938 | Steps 23504000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.395  hid=0.70 (20ep) | seeker=-0.529  hid=0.76 (20ep) | barr=0.03 elev=0.31 rlock=0.03
Iter 2939 | Steps 23512000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.637  hid=0.82 (20ep) | seeker=-0.371  hid=0.69 (20ep) | barr=0.03 elev=0.25 rlock=0.05
Iter 2940 | Steps 23520000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.639  hid=0.82 (20ep) | seeker=-0.270  hid=0.63 (20ep) | barr=0.05 elev=0.25 rlock=0.05
Iter 2941 | Steps 23528000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.583  hid=0.79 (20ep) | seeker=-0.641  hid=0.82 (20ep) | barr=0.05 elev=0.20 rlock=0.05
Iter 2942 | Steps 23536000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.550  hid=0.77 (20ep) | seeker=-0.675  hid=0.84 (20ep) | barr=0.03 elev=0.24 rlock=0.03
Iter 2943 | Steps 23544000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.541  hid=0.77 (20ep) | seeker=-0.626  hid=0.81 (20ep) | barr=0.07 elev=0.22 rlock=0.03
Iter 2944 | Steps 23552000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.736  hid=0.87 (20ep) | seeker=-0.617  hid=0.81 (20ep) | barr=0.05 elev=0.23 rlock=0.03
Iter 2945 | Steps 23560000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.605  hid=0.80 (20ep) | seeker=-0.488  hid=0.74 (20ep) | barr=0.00 elev=0.26 rlock=0.00
Iter 2946 | Steps 23568000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.360  hid=0.68 (20ep) | seeker=-0.513  hid=0.76 (20ep) | barr=0.03 elev=0.24 rlock=0.03
Iter 2947 | Steps 23576000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.558  hid=0.78 (20ep) | seeker=-0.463  hid=0.73 (20ep) | barr=0.00 elev=0.27 rlock=0.07
Iter 2948 | Steps 23584000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.622  hid=0.81 (20ep) | seeker=-0.372  hid=0.69 (20ep) | barr=0.00 elev=0.26 rlock=0.05
Iter 2949 | Steps 23592000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.543  hid=0.77 (20ep) | seeker=-0.325  hid=0.66 (20ep) | barr=0.00 elev=0.30 rlock=0.10
Iter 2950 | Steps 23600000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.399  hid=0.70 (20ep) | seeker=-0.551  hid=0.78 (20ep) | barr=0.03 elev=0.24 rlock=0.07
Iter 2951 | Steps 23608000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.61 | hider=+0.544  hid=0.77 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.03 elev=0.22 rlock=0.10
Iter 2952 | Steps 23616000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.60 | hider=+0.412  hid=0.71 (20ep) | seeker=-0.228  hid=0.61 (20ep) | barr=0.00 elev=0.36 rlock=0.03
Iter 2953 | Steps 23624000 | Pools h=30 s=30 | ph=C/push(0.67) | std h=0.94 s=0.60 | hider=+0.495  hid=0.75 (20ep) | seeker=-0.540  hid=0.77 (20ep) | barr=0.00 elev=0.28 rlock=0.03
Iter 2954 | Steps 23632000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.550  hid=0.77 (20ep) | seeker=-0.671  hid=0.84 (20ep) | barr=0.00 elev=0.24 rlock=0.07
Iter 2955 | Steps 23640000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.484  hid=0.74 (20ep) | seeker=-0.293  hid=0.65 (20ep) | barr=0.00 elev=0.35 rlock=0.05
Iter 2956 | Steps 23648000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.318  hid=0.66 (20ep) | seeker=-0.561  hid=0.78 (20ep) | barr=0.00 elev=0.31 rlock=0.03
Iter 2957 | Steps 23656000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.760  hid=0.88 (20ep) | seeker=-0.526  hid=0.76 (20ep) | barr=0.00 elev=0.17 rlock=0.03
Iter 2958 | Steps 23664000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.506  hid=0.75 (20ep) | seeker=-0.578  hid=0.79 (20ep) | barr=0.03 elev=0.25 rlock=0.07
Iter 2959 | Steps 23672000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.738  hid=0.87 (20ep) | seeker=-0.519  hid=0.76 (20ep) | barr=0.00 elev=0.24 rlock=0.03
Iter 2960 | Steps 23680000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.445  hid=0.72 (20ep) | seeker=-0.514  hid=0.76 (20ep) | barr=0.00 elev=0.25 rlock=0.03
Iter 2961 | Steps 23688000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.440  hid=0.72 (20ep) | seeker=-0.588  hid=0.79 (20ep) | barr=0.03 elev=0.25 rlock=0.07
Iter 2962 | Steps 23696000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.520  hid=0.76 (20ep) | seeker=-0.455  hid=0.73 (20ep) | barr=0.03 elev=0.25 rlock=0.05
Iter 2963 | Steps 23704000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.506  hid=0.75 (20ep) | seeker=-0.485  hid=0.74 (20ep) | barr=0.00 elev=0.25 rlock=0.05
Iter 2964 | Steps 23712000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.394  hid=0.70 (20ep) | barr=0.00 elev=0.24 rlock=0.05
Iter 2965 | Steps 23720000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.60 | hider=+0.355  hid=0.68 (20ep) | seeker=-0.511  hid=0.76 (20ep) | barr=0.00 elev=0.31 rlock=0.07
Iter 2966 | Steps 23728000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.633  hid=0.82 (20ep) | seeker=-0.407  hid=0.70 (20ep) | barr=0.00 elev=0.25 rlock=0.05
Iter 2967 | Steps 23736000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.746  hid=0.87 (20ep) | seeker=-0.502  hid=0.75 (20ep) | barr=0.00 elev=0.23 rlock=0.03
Iter 2968 | Steps 23744000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.481  hid=0.74 (20ep) | seeker=-0.264  hid=0.63 (20ep) | barr=0.00 elev=0.34 rlock=0.00
Iter 2969 | Steps 23752000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.326  hid=0.66 (20ep) | seeker=-0.653  hid=0.83 (20ep) | barr=0.03 elev=0.24 rlock=0.03
Iter 2970 | Steps 23760000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.572  hid=0.79 (20ep) | seeker=-0.475  hid=0.74 (20ep) | barr=0.00 elev=0.27 rlock=0.15
Iter 2971 | Steps 23768000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.526  hid=0.76 (20ep) | seeker=-0.599  hid=0.80 (20ep) | barr=0.03 elev=0.27 rlock=0.05
Iter 2972 | Steps 23776000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.486  hid=0.74 (20ep) | seeker=-0.542  hid=0.77 (20ep) | barr=0.05 elev=0.27 rlock=0.00
Iter 2973 | Steps 23784000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.510  hid=0.75 (20ep) | seeker=-0.435  hid=0.72 (20ep) | barr=0.00 elev=0.31 rlock=0.05
Iter 2974 | Steps 23792000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.538  hid=0.77 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.00 elev=0.27 rlock=0.07
Iter 2975 | Steps 23800000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.691  hid=0.85 (20ep) | seeker=-0.479  hid=0.74 (20ep) | barr=0.00 elev=0.24 rlock=0.05
Iter 2976 | Steps 23808000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.436  hid=0.72 (20ep) | seeker=-0.541  hid=0.77 (20ep) | barr=0.00 elev=0.35 rlock=0.03
Iter 2977 | Steps 23816000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.325  hid=0.66 (20ep) | seeker=-0.660  hid=0.83 (20ep) | barr=0.00 elev=0.29 rlock=0.10
Iter 2978 | Steps 23824000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.564  hid=0.78 (20ep) | seeker=-0.531  hid=0.77 (20ep) | barr=0.03 elev=0.27 rlock=0.07
Iter 2979 | Steps 23832000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.657  hid=0.83 (20ep) | seeker=-0.541  hid=0.77 (20ep) | barr=0.00 elev=0.26 rlock=0.07
Iter 2980 | Steps 23840000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.336  hid=0.67 (20ep) | seeker=-0.346  hid=0.67 (20ep) | barr=0.05 elev=0.31 rlock=0.05
Iter 2981 | Steps 23848000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.468  hid=0.73 (20ep) | seeker=-0.732  hid=0.87 (20ep) | barr=0.03 elev=0.21 rlock=0.10
Iter 2982 | Steps 23856000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.526  hid=0.76 (20ep) | seeker=-0.326  hid=0.66 (20ep) | barr=0.00 elev=0.31 rlock=0.07
Iter 2983 | Steps 23864000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.563  hid=0.78 (20ep) | seeker=-0.425  hid=0.71 (20ep) | barr=0.00 elev=0.30 rlock=0.03
Iter 2984 | Steps 23872000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.513  hid=0.76 (20ep) | seeker=-0.556  hid=0.78 (20ep) | barr=0.05 elev=0.27 rlock=0.10
Iter 2985 | Steps 23880000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.525  hid=0.76 (20ep) | seeker=-0.520  hid=0.76 (20ep) | barr=0.00 elev=0.26 rlock=0.03
Iter 2986 | Steps 23888000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.638  hid=0.82 (20ep) | seeker=-0.405  hid=0.70 (20ep) | barr=0.00 elev=0.23 rlock=0.07
Iter 2987 | Steps 23896000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.437  hid=0.72 (20ep) | seeker=-0.281  hid=0.64 (20ep) | barr=0.03 elev=0.37 rlock=0.05
Iter 2988 | Steps 23904000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.488  hid=0.74 (20ep) | seeker=-0.422  hid=0.71 (20ep) | barr=0.00 elev=0.27 rlock=0.05
Iter 2989 | Steps 23912000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.93 s=0.61 | hider=+0.533  hid=0.77 (20ep) | seeker=-0.238  hid=0.62 (20ep) | barr=0.00 elev=0.28 rlock=0.10
Iter 2990 | Steps 23920000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.458  hid=0.73 (20ep) | seeker=-0.545  hid=0.77 (20ep) | barr=0.00 elev=0.30 rlock=0.05
Iter 2991 | Steps 23928000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.511  hid=0.76 (20ep) | seeker=-0.433  hid=0.72 (20ep) | barr=0.00 elev=0.29 rlock=0.05
Iter 2992 | Steps 23936000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.747  hid=0.87 (20ep) | seeker=-0.704  hid=0.85 (20ep) | barr=0.00 elev=0.21 rlock=0.00
Iter 2993 | Steps 23944000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.402  hid=0.70 (20ep) | seeker=-0.579  hid=0.79 (20ep) | barr=0.00 elev=0.23 rlock=0.03
Iter 2994 | Steps 23952000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.387  hid=0.69 (20ep) | seeker=-0.537  hid=0.77 (20ep) | barr=0.00 elev=0.29 rlock=0.03
Iter 2995 | Steps 23960000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.475  hid=0.74 (20ep) | seeker=-0.391  hid=0.70 (20ep) | barr=0.03 elev=0.31 rlock=0.00
Iter 2996 | Steps 23968000 | Pools h=30 s=30 | ph=C/push(0.68) | std h=0.94 s=0.61 | hider=+0.375  hid=0.69 (20ep) | seeker=-0.382  hid=0.69 (20ep) | barr=0.00 elev=0.26 rlock=0.07
Iter 2997 | Steps 23976000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.94 s=0.61 | hider=+0.353  hid=0.68 (20ep) | seeker=-0.413  hid=0.71 (20ep) | barr=0.00 elev=0.32 rlock=0.07
Iter 2998 | Steps 23984000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.94 s=0.61 | hider=+0.467  hid=0.73 (20ep) | seeker=-0.317  hid=0.66 (20ep) | barr=0.00 elev=0.35 rlock=0.03
Iter 2999 | Steps 23992000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.94 s=0.61 | hider=+0.641  hid=0.82 (20ep) | seeker=-0.417  hid=0.71 (20ep) | barr=0.00 elev=0.26 rlock=0.00
Iter 3000 | Steps 24000000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.707  hid=0.85 (20ep) | seeker=-0.493  hid=0.75 (20ep) | barr=0.00 elev=0.27 rlock=0.00
Iter 3001 | Steps 24008000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.358  hid=0.68 (20ep) | seeker=-0.744  hid=0.87 (20ep) | barr=0.00 elev=0.28 rlock=0.07
Iter 3002 | Steps 24016000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.608  hid=0.80 (20ep) | seeker=-0.410  hid=0.70 (20ep) | barr=0.03 elev=0.26 rlock=0.05
Iter 3003 | Steps 24024000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.521  hid=0.76 (20ep) | seeker=-0.623  hid=0.81 (20ep) | barr=0.00 elev=0.26 rlock=0.05
Iter 3004 | Steps 24032000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.616  hid=0.81 (20ep) | seeker=-0.506  hid=0.75 (20ep) | barr=0.00 elev=0.31 rlock=0.05
Iter 3005 | Steps 24040000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.609  hid=0.80 (20ep) | seeker=-0.543  hid=0.77 (20ep) | barr=0.00 elev=0.22 rlock=0.07
Iter 3006 | Steps 24048000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.485  hid=0.74 (20ep) | seeker=-0.772  hid=0.89 (20ep) | barr=0.00 elev=0.24 rlock=0.05
Iter 3007 | Steps 24056000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.255  hid=0.63 (20ep) | seeker=-0.101  hid=0.55 (20ep) | barr=0.00 elev=0.43 rlock=0.05
Iter 3008 | Steps 24064000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.528  hid=0.76 (20ep) | seeker=-0.403  hid=0.70 (20ep) | barr=0.00 elev=0.28 rlock=0.10
Iter 3009 | Steps 24072000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.443  hid=0.72 (20ep) | seeker=-0.731  hid=0.87 (20ep) | barr=0.00 elev=0.23 rlock=0.07
Iter 3010 | Steps 24080000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.62 | hider=+0.425  hid=0.71 (20ep) | seeker=-0.426  hid=0.71 (20ep) | barr=0.03 elev=0.32 rlock=0.05
Iter 3011 | Steps 24088000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.62 | hider=+0.491  hid=0.75 (20ep) | seeker=-0.678  hid=0.84 (20ep) | barr=0.00 elev=0.23 rlock=0.05
Iter 3012 | Steps 24096000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.62 | hider=+0.463  hid=0.73 (20ep) | seeker=-0.528  hid=0.76 (20ep) | barr=0.00 elev=0.24 rlock=0.05
Iter 3013 | Steps 24104000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.508  hid=0.75 (20ep) | seeker=-0.644  hid=0.82 (20ep) | barr=0.00 elev=0.24 rlock=0.07
Iter 3014 | Steps 24112000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.644  hid=0.82 (20ep) | seeker=-0.487  hid=0.74 (20ep) | barr=0.00 elev=0.25 rlock=0.10
Iter 3015 | Steps 24120000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.611  hid=0.81 (20ep) | seeker=-0.569  hid=0.78 (20ep) | barr=0.00 elev=0.26 rlock=0.05
Iter 3016 | Steps 24128000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.663  hid=0.83 (20ep) | seeker=-0.398  hid=0.70 (20ep) | barr=0.00 elev=0.26 rlock=0.03
Iter 3017 | Steps 24136000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.62 | hider=+0.463  hid=0.73 (20ep) | seeker=-0.301  hid=0.65 (20ep) | barr=0.00 elev=0.26 rlock=0.10
Iter 3018 | Steps 24144000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.470  hid=0.74 (20ep) | seeker=-0.293  hid=0.65 (20ep) | barr=0.00 elev=0.31 rlock=0.07
Iter 3019 | Steps 24152000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.547  hid=0.77 (20ep) | seeker=-0.614  hid=0.81 (20ep) | barr=0.03 elev=0.25 rlock=0.03
Iter 3020 | Steps 24160000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.559  hid=0.78 (20ep) | seeker=-0.501  hid=0.75 (20ep) | barr=0.00 elev=0.30 rlock=0.10
Iter 3021 | Steps 24168000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.648  hid=0.82 (20ep) | seeker=-0.489  hid=0.74 (20ep) | barr=0.00 elev=0.27 rlock=0.00
Iter 3022 | Steps 24176000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.595  hid=0.80 (20ep) | seeker=-0.364  hid=0.68 (20ep) | barr=0.00 elev=0.31 rlock=0.05
Iter 3023 | Steps 24184000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.477  hid=0.74 (20ep) | seeker=-0.428  hid=0.71 (20ep) | barr=0.00 elev=0.28 rlock=0.03
Iter 3024 | Steps 24192000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.369  hid=0.68 (20ep) | seeker=-0.556  hid=0.78 (20ep) | barr=0.00 elev=0.32 rlock=0.03
Iter 3025 | Steps 24200000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.538  hid=0.77 (20ep) | seeker=-0.657  hid=0.83 (20ep) | barr=0.00 elev=0.20 rlock=0.07
Iter 3026 | Steps 24208000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.564  hid=0.78 (20ep) | seeker=-0.203  hid=0.60 (20ep) | barr=0.00 elev=0.27 rlock=0.03
Iter 3027 | Steps 24216000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.389  hid=0.69 (20ep) | seeker=-0.433  hid=0.72 (20ep) | barr=0.00 elev=0.31 rlock=0.07
Iter 3028 | Steps 24224000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.400  hid=0.70 (20ep) | seeker=-0.369  hid=0.68 (20ep) | barr=0.00 elev=0.36 rlock=0.03
Iter 3029 | Steps 24232000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.631  hid=0.82 (20ep) | seeker=-0.418  hid=0.71 (20ep) | barr=0.00 elev=0.24 rlock=0.03
Iter 3030 | Steps 24240000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.389  hid=0.69 (20ep) | seeker=-0.488  hid=0.74 (20ep) | barr=0.03 elev=0.31 rlock=0.05
Iter 3031 | Steps 24248000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.644  hid=0.82 (20ep) | seeker=-0.475  hid=0.74 (20ep) | barr=0.00 elev=0.25 rlock=0.05
Iter 3032 | Steps 24256000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.497  hid=0.75 (20ep) | seeker=-0.272  hid=0.64 (20ep) | barr=0.00 elev=0.28 rlock=0.07
Iter 3033 | Steps 24264000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.533  hid=0.77 (20ep) | seeker=-0.565  hid=0.78 (20ep) | barr=0.00 elev=0.26 rlock=0.03
Iter 3034 | Steps 24272000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.601  hid=0.80 (20ep) | seeker=-0.586  hid=0.79 (20ep) | barr=0.00 elev=0.23 rlock=0.07
Iter 3035 | Steps 24280000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.552  hid=0.78 (20ep) | seeker=-0.423  hid=0.71 (20ep) | barr=0.00 elev=0.28 rlock=0.20
Iter 3036 | Steps 24288000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.419  hid=0.71 (20ep) | seeker=-0.394  hid=0.70 (20ep) | barr=0.00 elev=0.35 rlock=0.05
Iter 3037 | Steps 24296000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.449  hid=0.72 (20ep) | seeker=-0.383  hid=0.69 (20ep) | barr=0.00 elev=0.32 rlock=0.15
Iter 3038 | Steps 24304000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.406  hid=0.70 (20ep) | seeker=-0.483  hid=0.74 (20ep) | barr=0.00 elev=0.32 rlock=0.00
Iter 3039 | Steps 24312000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.657  hid=0.83 (20ep) | seeker=-0.476  hid=0.74 (20ep) | barr=0.00 elev=0.24 rlock=0.05
Iter 3040 | Steps 24320000 | Pools h=30 s=30 | ph=C/push(0.69) | std h=0.93 s=0.61 | hider=+0.270  hid=0.63 (20ep) | seeker=-0.769  hid=0.88 (20ep) | barr=0.00 elev=0.28 rlock=0.07
Iter 3041 | Steps 24328000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.428  hid=0.71 (20ep) | seeker=-0.436  hid=0.72 (20ep) | barr=0.03 elev=0.30 rlock=0.05
Iter 3042 | Steps 24336000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.525  hid=0.76 (20ep) | seeker=-0.515  hid=0.76 (20ep) | barr=0.00 elev=0.26 rlock=0.05
Iter 3043 | Steps 24344000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.598  hid=0.80 (20ep) | seeker=-0.474  hid=0.74 (20ep) | barr=0.03 elev=0.24 rlock=0.05
Iter 3044 | Steps 24352000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.427  hid=0.71 (20ep) | seeker=-0.425  hid=0.71 (20ep) | barr=0.00 elev=0.37 rlock=0.07
Iter 3045 | Steps 24360000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.550  hid=0.77 (20ep) | seeker=-0.285  hid=0.64 (20ep) | barr=0.00 elev=0.29 rlock=0.07
Iter 3046 | Steps 24368000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.462  hid=0.73 (20ep) | seeker=-0.163  hid=0.58 (20ep) | barr=0.00 elev=0.33 rlock=0.03
Iter 3047 | Steps 24376000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.474  hid=0.74 (20ep) | seeker=-0.313  hid=0.66 (20ep) | barr=0.03 elev=0.29 rlock=0.05
Iter 3048 | Steps 24384000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.703  hid=0.85 (20ep) | seeker=-0.323  hid=0.66 (20ep) | barr=0.00 elev=0.29 rlock=0.00
Iter 3049 | Steps 24392000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.510  hid=0.76 (20ep) | seeker=-0.374  hid=0.69 (20ep) | barr=0.00 elev=0.26 rlock=0.10
Iter 3050 | Steps 24400000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.514  hid=0.76 (20ep) | seeker=-0.329  hid=0.66 (20ep) | barr=0.00 elev=0.27 rlock=0.00
Iter 3051 | Steps 24408000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.165  hid=0.58 (20ep) | seeker=-0.481  hid=0.74 (20ep) | barr=0.00 elev=0.37 rlock=0.05
Iter 3052 | Steps 24416000 | Pools h=30 s=30 | ph=C/push(0.70) | std h=0.93 s=0.61 | hider=+0.436  hid=0.72 (20ep) | seeker=-0.497  hid=0.75 (20ep) | barr=0.00 elev=0.28 rlock=0.10
